step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
1288.0,0.10476540256845407,0.8721613091092955,0.10476540256845407,1.25,1.3848992388315664,0.012293386440287778
1289.0,0.40187810165201593,1.0708643405955525,0.40187810165201593,1.248907313454267,1.4255349423010835,0.012252476706256243
1290.0,0.04757987248121555,0.8354259820098452,0.04757987248121555,1.2476698087139313,1.2513478352284928,0.01221170311098084
1291.0,0.08372191898833438,0.9572686945542971,0.08372191898833438,1.25,1.4326665365811446,0.012171065201421184
1292.0,0.21305784138854889,0.8971291168184307,0.21305784138854889,1.25,1.2778250686758854,0.012130562526044551
1293.0,0.10218072160203934,1.0038788314579925,0.10218072160203934,1.248579042158183,1.2548355937220754,0.012090194634820783
1294.0,0.1209041517035921,0.9569203305766948,0.1209041517035921,1.2488724729113698,1.2951080152596173,0.012049961079217332
1295.0,0.002867327062500019,0.8801185074270197,0.002867327062500019,1.25,1.2422381356247292,0.012009861412194298
1296.0,0.23424988593584767,1.0355632823500753,0.23424988593584767,1.2477723987823455,1.2711220065838438,0.011969895188199391
1297.0,0.03222980006599411,0.9337257834448165,0.03222980006599411,1.25,1.3232045729515622,0.011930061963163067
1298.0,0.22239074699152023,0.8646579900761028,0.22239074699152023,1.25,1.245263696542138,0.011890361294493505
1299.0,0.09703262803351889,0.9399467587621195,0.09703262803351889,1.2497049675337568,1.2204608113619688,0.011850792741071776
1300.0,0.1902612906001896,0.98500714246199,0.1902612906001896,1.2484530512096317,1.287136524805047,0.01181135586324687
1301.0,0.09762225119508826,1.0556267030665558,0.09762225119508826,1.2499303240028607,1.2350652323150562,0.01177205022283084
1302.0,0.0526442147741313,0.9964379427224769,0.0526442147741313,1.2496012742000167,1.4511287334886929,0.011732875383093963
1303.0,0.03556428973169575,0.863252995797672,0.03556428973169575,1.25,1.2472110115172128,0.011693830908759818
1304.0,0.023690958415715693,0.8648836410275592,0.023690958415715693,1.25,1.3435405619827108,0.011654916366000532
1305.0,0.001368179404717676,0.973644191351247,0.001368179404717676,1.2483314801277339,1.3858640256201604,0.011616131322431885
1306.0,0.0927775002208649,0.9543012389466702,0.0927775002208649,1.25,1.286679139696034,0.011577475347108544
1307.0,0.03870604161251914,0.9537557161654291,0.03870604161251914,1.25,1.1180781752047282,0.011538948010519287
1308.0,0.10698575519104458,0.771995599121077,0.10698575519104458,1.25,1.2325437937444137,0.011500548884582185
1309.0,0.12766891302464914,0.98991429911092,0.12766891302464914,1.24945084236112,1.1793101434992506,0.011462277542639907
1310.0,0.007336728291711902,0.8697744630424609,0.007336728291711902,1.25,1.132821148066218,0.011424133559454916
1311.0,0.15844405055912916,0.9215620175580282,0.15844405055912916,1.25,1.1592482750292286,0.011386116511204775
1312.0,0.01648098212695102,0.9238229217726508,0.01648098212695102,1.25,1.2238335153195947,0.011348225975477464
1313.0,0.1377015882510048,0.9724338008998734,0.1377015882510048,1.25,1.2271173966202014,0.011310461531266624
1314.0,0.013419397791507604,0.9070977043122952,0.013419397791507604,1.25,1.2914649065481598,0.011272822758966947
1315.0,0.09979311373968035,1.0123946815373608,0.09979311373968035,1.2498475005881133,1.1974249634752918,0.011235309240369447
1316.0,0.02404539649591503,0.9347217270351378,0.02404539649591503,1.25,1.1972903342075578,0.011197920558656885
1317.0,0.01852131004058293,0.8946591736303949,0.01852131004058293,1.2474380638124845,1.1885262189466672,0.011160656298399066
1318.0,0.14606201393735957,0.8535235750086481,0.14606201393735957,1.25,1.1604563886834627,0.011123516045548265
1319.0,0.027973770333583052,0.9389440810313582,0.027973770333583052,1.248859919071467,1.1791038231720203,0.011086499387434641
1320.0,0.13571949826609472,0.9535572432579391,0.13571949826609472,1.2483825260013832,1.1540658393462009,0.011049605912761593
1321.0,0.11904739042827749,0.9774978882287888,0.11904739042827749,1.25,1.0566678385700397,0.011012835211601266
1322.0,0.007301826349801051,0.9014392515875223,0.007301826349801051,1.25,1.2905644442390896,0.010976186875389921
1323.0,0.024481993126903297,1.0251299596260883,0.024481993126903297,1.25,1.1469229713902251,0.010939660496923442
1324.0,0.002522141398180006,0.9705279837259104,0.002522141398180006,1.25,1.19299979350078,0.010903255670352819
1325.0,0.11588883115313332,0.9895394457981951,0.11588883115313332,1.2498796116851696,1.1464972158658948,0.010866971991179586
1326.0,0.0091865824971184,0.9728273796464622,0.0091865824971184,1.2491080969982136,1.0718449890183868,0.010830809056251398
1327.0,0.10467783905508797,1.0133152863311787,0.10467783905508797,1.25,1.0599006121405337,0.010794766463757485
1328.0,0.07337208151318342,0.8133427280210317,0.07337208151318342,1.2499778839093605,1.1466216552105652,0.010758843813224218
1329.0,0.1326853831603544,1.0217823881349335,0.1326853831603544,1.2492750509047132,1.0833846607807718,0.010723040705510683
1330.0,0.5495090302719737,1.1054752084423218,0.5495090302719737,1.2499636731437922,1.1082291495690304,0.010687356742804185
1331.0,0.02786748427001606,0.9272141323659367,0.02786748427001606,1.25,1.1538920209871386,0.010651791528615904
1332.0,0.05222773567840284,0.9028267461596448,0.05222773567840284,1.248597105694576,1.0689450685819457,0.010616344667776405
1333.0,0.2122539374850234,0.8884637124396051,0.2122539374850234,1.25,1.1124542150937449,0.010581015766431336
1334.0,0.11829619527726043,0.8428630557626121,0.11829619527726043,1.2493498200447068,1.108491623107073,0.010545804432036975
1335.0,0.049304127214223316,0.8945634309402604,0.049304127214223316,1.25,1.048319857874174,0.010510710273355898
1336.0,0.07137530374311175,0.8497595925231118,0.07137530374311175,1.25,1.1848040053320998,0.010475732900452672
1337.0,0.3157749982528422,0.9920017532051333,0.3157749982528422,1.25,1.1840847404392107,0.010440871924689439
1338.0,0.2280368182822977,0.9684930795645881,0.2280368182822977,1.2489698615188558,1.0787053330169765,0.010406126958721682
1339.0,0.17835538727194689,1.028364323795422,0.17835538727194689,1.2499379263860624,1.1083037268552234,0.010371497616493862
1340.0,0.042377498622153856,0.9524530243382889,0.042377498622153856,1.2496922196442617,1.079290571128366,0.010336983513235136
1341.0,0.35480074005487167,0.9491229791502571,0.35480074005487167,1.25,1.0424858018972463,0.01030258426545514
1342.0,0.22090328376895538,0.976606668932692,0.22090328376895538,1.2498920468329056,1.0479267113896253,0.010268299490939633
1343.0,0.04946432687470906,0.9179255635329348,0.04946432687470906,1.249514232001976,1.1248332240889427,0.010234128808746341
1344.0,0.10330220834883616,0.925058213698993,0.10330220834883616,1.25,1.0743738028296506,0.010200071839200648
1345.0,0.07660376899707842,0.994758942462021,0.07660376899707842,1.2497612612823303,0.9592880191733568,0.010166128203891452
1346.0,0.09285245130176813,0.8449404698811431,0.09285245130176813,1.248973319693706,1.0453362062017302,0.010132297525666889
1347.0,0.07250648440005943,0.9537448251475219,0.07250648440005943,1.25,1.0366671106994862,0.010098579428630176
1348.0,0.31339565207722364,0.9764684987082088,0.31339565207722364,1.2497296468350685,1.0273367949894792,0.010064973538135463
1349.0,0.27039818919967135,0.9158429724392736,0.27039818919967135,1.2442430291860291,1.091101506375719,0.010031479480783603
1350.0,0.06260737002206872,0.9396809860998016,0.06260737002206872,1.2495407476696512,1.0261822135019851,0.009998096884418075
1351.0,0.19043976094466292,0.9991161813122691,0.19043976094466292,1.2483419937466087,1.0894858460160999,0.009964825378120793
1352.0,0.04339097386141902,0.8707144712075434,0.04339097386141902,1.2495056127904496,1.03251421583241,0.009931664592208
1353.0,0.06745928369136626,0.9190559974647151,0.06745928369136626,1.2498451256737835,1.055657753243125,0.009898614158226193
1354.0,0.0691823735686122,0.8365028905775402,0.0691823735686122,1.2495176818821294,1.090467996163844,0.009865673708947975
1355.0,0.15949693128029102,0.924009936903432,0.15949693128029102,1.25,1.0478627217611065,0.00983284287836803
1356.0,0.06654032747163963,0.8560201520723918,0.06654032747163963,1.2499849541552497,1.0280664661427614,0.009800121301699006
1357.0,0.15794595170323672,1.0274436882657902,0.15794595170323672,1.2487310824274105,1.0739648692880497,0.009767508615367484
1358.0,0.05629308348949123,0.9894934754590654,0.05629308348949123,1.2499911010921814,0.9711073000595398,0.009735004457009961
1359.0,0.08597691438063697,0.8722821907052447,0.08597691438063697,1.25,1.0016121077281752,0.009702608465468776
1360.0,0.15879958927847246,0.9934572841106256,0.15879958927847246,1.2499946587172814,1.0877042854805554,0.009670320280788146
1361.0,0.015514989673640418,0.8858244188519896,0.015514989673640418,1.25,0.9981386277608337,0.009638139544210117
1362.0,0.03289303908842335,0.9195196733014634,0.03289303908842335,1.2476607095201775,1.014783513193207,0.009606065898170634
1363.0,0.06322553367194149,0.8299187944547665,0.06322553367194149,1.2487420551786443,0.9911905770616145,0.009574098986295514
1364.0,0.1393594825564213,0.951621842447531,0.1393594825564213,1.2497301933506184,1.0780359475996428,0.00954223845339651
1365.0,0.5778439556673884,1.1538455228552391,0.5778439556673884,1.25,1.045160307352745,0.00951048394546739
1366.0,0.03188929691632278,0.8945831201885645,0.03188929691632278,1.25,0.8626629708114387,0.009478835109679945
1367.0,0.043701904468791866,0.8824529515807076,0.043701904468791866,1.25,1.0419094342766761,0.009447291594380135
1368.0,0.04441989035210446,0.9604912316219292,0.04441989035210446,1.25,1.0072779718510838,0.009415853049084124
1369.0,0.18433384026691418,0.9510878058960758,0.18433384026691418,1.2479079304518523,1.0153949831302584,0.009384519124474409
1370.0,0.266380280238001,0.9816008191776453,0.266380280238001,1.2493012014125484,1.020515252608456,0.009353289472395967
1371.0,0.16319980410006427,0.9274046805037124,0.16319980410006427,1.249890860121065,0.9004807062569626,0.009322163745852326
1372.0,0.39656723829025176,1.060979201797842,0.39656723829025176,1.2492817952611655,1.0162727273559842,0.00929114159900178
1373.0,0.008793125159415995,0.9650348020603283,0.008793125159415995,1.2479953781184894,0.9766643962056257,0.009260222687153465
1374.0,0.24089745271535373,1.0223236908343485,0.24089745271535373,1.249518047988969,1.0909182277901583,0.00922940666676362
1375.0,0.018939153910350028,0.9058185056015283,0.018939153910350028,1.2476256104294128,1.0038421832217121,0.009198693195431693
1376.0,0.05454720817710276,0.9276871763369211,0.05454720817710276,1.25,0.914867037521545,0.009168081931896565
1377.0,0.3007068940308571,0.9185352561189282,0.3007068940308571,1.25,0.9907519080564655,0.009137572536032788
1378.0,0.07014505871487234,0.9229586853327924,0.07014505871487234,1.249931022572699,1.001519192585038,0.009107164668846745
1379.0,0.06085329085752176,0.7298623649939698,0.06085329085752176,1.25,0.9830228891561006,0.009076857992472948
1380.0,0.1885512638616402,0.9862599618969004,0.1885512638616402,1.248102125107116,0.895580108635533,0.009046652170170227
1381.0,0.10953373409259333,0.9593814592563561,0.10953373409259333,1.2492611897534651,1.0369179198398721,0.009016546866318018
1382.0,0.046133561735633835,0.9786615497990498,0.046133561735633835,1.2498666312212143,0.9828495671550445,0.00898654174641265
1383.0,0.05136111580468893,0.8370139082831596,0.05136111580468893,1.2377677772158797,1.0185432709019167,0.008956636477063578
1384.0,0.011446856864813842,0.8583768486475869,0.011446856864813842,1.25,1.0062613182260316,0.008926830725989737
1385.0,0.036426889815804366,0.8595082090618531,0.036426889815804366,1.25,0.9491269344893232,0.008897124162015805
1386.0,0.0033839501911078727,0.9616900679127001,0.0033839501911078727,1.248044470167966,0.9973178657073432,0.008867516455068532
1387.0,0.14976065188934834,0.9686864085902146,0.14976065188934834,1.2498496956627947,0.8929400633783194,0.008838007276173107
1388.0,0.03565346115130541,0.8447076963622695,0.03565346115130541,1.25,0.9833538945765836,0.008808596297449447
1389.0,0.052704945468613616,0.969409149003229,0.052704945468613616,1.249944958082069,1.022474111097805,0.008779283192108613
1390.0,0.016542463379104276,1.0018632156340501,0.016542463379104276,1.2489814804824009,0.951047114411381,0.008750067634449117
1391.0,0.05006935949184572,0.9291788023801336,0.05006935949184572,1.249593657620932,0.865732075031031,0.008720949299853365
1392.0,0.014287722258502635,0.8956323126025654,0.014287722258502635,1.25,0.8580387500405869,0.008691927864784
1393.0,0.04790637260671384,0.8253362758959971,0.04790637260671384,1.2498624475934863,0.9747193308558867,0.008663003006780325
1394.0,0.4274970929840391,0.978327161329377,0.4274970929840391,1.2485979776050609,0.9420492590352042,0.008634174404454749
1395.0,0.014345484716731029,0.9149209441678423,0.014345484716731029,1.2495274814893418,0.9138291110248765,0.008605441737489155
1396.0,0.03088098782170563,0.9666898306911076,0.03088098782170563,1.25,0.9333236111447276,0.008576804686631407
1397.0,0.3778602416210775,0.9683251126399528,0.3778602416210775,1.25,0.9617543252048519,0.008548262933691748
1398.0,0.05312140537882142,0.9445754757179557,0.05312140537882142,1.2479239543010845,1.0281713343151808,0.008519816161539292
1399.0,0.009522844995985155,0.8907988295240475,0.009522844995985155,1.2499764603982102,0.9102223239993078,0.008491464054098511
1400.0,0.12867849047184898,1.0179153262881488,0.12867849047184898,1.249515414492385,0.8537415307172016,0.008463206296345685
1401.0,0.06435062635844818,0.9824104841545805,0.06435062635844818,1.249094654254116,0.9055375190554096,0.008435042574305452
1402.0,0.3620545471945163,0.9602240450361782,0.3620545471945163,1.25,0.9987268147482434,0.008406972575047269
1403.0,0.15671933699852844,1.0083046241996705,0.15671933699852844,1.2498416164434591,0.93150766628773,0.00837899598668196
1404.0,0.17911972630194734,0.965186788682146,0.17911972630194734,1.2478066899749263,0.8725465580318067,0.00835111249835827
1405.0,0.08110911348222852,0.9960164721836818,0.08110911348222852,1.25,0.922628294816217,0.008323321800259357
1406.0,0.017199253117670555,1.029716746503042,0.017199253117670555,1.2494762890493663,0.9970696544823423,0.008295623583599422
1407.0,0.10601685408015367,0.910597449483115,0.10601685408015367,1.2498462654546032,0.8569341028063236,0.008268017540620199
1408.0,0.10351503287499221,0.9803948319533756,0.10351503287499221,1.2499453531532416,0.9359995887284462,0.008240503364587606
1409.0,0.09076784000257307,0.9452227429515349,0.09076784000257307,1.249467090749999,0.9281797407808571,0.008213080749788286
1410.0,0.052892760442355066,0.9788876712355468,0.052892760442355066,1.2498405833208497,0.8893758690240465,0.008185749391526234
1411.0,0.2160923127330041,0.997683969746863,0.2160923127330041,1.2496932381788597,0.9030716575147235,0.00815850898611942
1412.0,0.2415275455082039,0.9764324811723464,0.2415275455082039,1.25,0.9809856751052854,0.008131359230896381
1413.0,0.4469864375000684,1.0679840257196844,0.4469864375000684,1.2475052650069411,0.9307786538596083,0.008104299824192904
1414.0,0.04618276001530606,0.8913136568054716,0.04618276001530606,1.24988430096031,0.965674605060256,0.008077330465348628
1415.0,0.029814261013201643,0.9686679148544621,0.029814261013201643,1.2492634509490799,0.8976845073995955,0.008050450854703727
1416.0,0.09006705281832654,0.9592720756615704,0.09006705281832654,1.24873615716062,0.9609978040486021,0.008023660693595598
1417.0,0.0017398876141801213,0.8217266759673292,0.0017398876141801213,1.2483739765385522,0.846146257769522,0.007996959684355494
1418.0,0.1078531818132186,0.9027465348304082,0.1078531818132186,1.2497621568900052,0.8876421341685359,0.007970347530305275
1419.0,0.3429507569797704,1.0211895158439388,0.3429507569797704,1.25,0.919831807196482,0.00794382393575405
1420.0,0.17358447825956885,0.9531115968713401,0.17358447825956885,1.2468798547235844,0.8218275044559616,0.007917388605994958
1421.0,0.00946476254315547,0.9605167370972817,0.00946476254315547,1.245343174992048,0.8570193771480826,0.00789104124730183
1422.0,0.07442956520134889,0.9572961231243274,0.07442956520134889,1.2491338350775705,0.9713706612315405,0.007864781566925962
1423.0,0.17831747986758786,0.9971939926449556,0.17831747986758786,1.2498703956351547,0.9024042584387264,0.007838609273092868
1424.0,0.11623582485105265,0.8585333568112278,0.11623582485105265,1.2497619372494753,0.9314437194753009,0.007812524074999
1425.0,0.07096742549769605,0.9883055499975194,0.07096742549769605,1.2498490065825343,0.9221001255256497,0.007786525682808571
1426.0,0.0655605547628868,0.9440890865135035,0.0655605547628868,1.2491075674617003,0.8427687021691767,0.007760613807650282
1427.0,0.06157236899904714,0.9043682590054247,0.06157236899904714,1.2498073138308539,0.9350544877688189,0.007734788161614135
1428.0,0.08868385105290696,0.9830576335319275,0.08868385105290696,1.2491048074948576,0.8739405141146939,0.007709048457748255
1429.0,0.020252362575406472,0.9319153607326293,0.020252362575406472,1.2469581189056915,0.9290618259123985,0.007683394410055654
1430.0,0.5017358748317448,1.0741811487388704,0.5017358748317448,1.2492651457334856,1.026903535442947,0.007657825733491108
1431.0,0.07918721724084468,1.0124662443973647,0.07918721724084468,1.2447496949715877,0.9380904572722948,0.007632342143957942
1432.0,0.03127584084810869,0.9760677448195325,0.03127584084810869,1.2498850358067628,0.9096286535398858,0.007606943358304889
1433.0,0.022609291444551687,0.9351247673445424,0.022609291444551687,1.2227340533258615,0.9036427029096079,0.007581629094322975
1434.0,0.10768132607194181,0.9090243988513531,0.10768132607194181,1.248587115868522,0.9152939509053979,0.0075563990707423236
1435.0,0.07660360583445022,1.0046852519496297,0.07660360583445022,1.2486179601292564,0.9153212376373774,0.007531253007229096
1436.0,0.09169824397881186,0.906109656714109,0.09169824397881186,1.2487276149066038,0.8015819736041467,0.007506190624382311
1437.0,0.5059708604979029,1.0135740573724388,0.5059708604979029,1.2490730566018138,0.8925408959942231,0.007481211643730807
1438.0,0.10814892451064058,0.9293230827854776,0.10814892451064058,1.2475948461684363,0.8611061387943026,0.007456315787730089
1439.0,0.025607190703080422,0.8537063261647972,0.025607190703080422,1.2495841232498375,0.82963981572055,0.007431502779759274
1440.0,0.07466035850112934,0.8330637434132232,0.07466035850112934,1.25,0.7754417956375372,0.007406772344118027
1441.0,0.05067421811037881,0.7797425516529717,0.05067421811037881,1.25,0.864688556034645,0.007382124206023468
1442.0,0.2390552730130889,1.0514233824723935,0.2390552730130889,1.2491241079338762,0.9167870105372531,0.00735755809160715
1443.0,0.20246235254597614,0.9469701179538458,0.20246235254597614,1.2498812504853238,0.8416548745457699,0.00733307372791199
1444.0,0.32029991072073194,0.9718232443514744,0.32029991072073194,1.2492164510456918,0.839330625483295,0.007308670842889244
1445.0,0.038266081476791836,0.9113692563129365,0.038266081476791836,1.244738658228365,0.7883009159781986,0.007284349165395507
1446.0,0.004435358063186948,0.9002955980868537,0.004435358063186948,1.2496078493363882,0.8250412183264451,0.007260108425189653
1447.0,0.05579449945191933,0.9332086169850566,0.05579449945191933,1.2499068172126662,0.906460096959783,0.007235948352929889
1448.0,0.14291198608374717,1.024866150546195,0.14291198608374717,1.2449618888424465,0.9329804007207687,0.007211868680170708
1449.0,0.3205826031557082,1.0073635768898583,0.3205826031557082,1.2486442053716962,0.9064708745147032,0.007187869139359952
1450.0,0.0022339697715204132,0.8715013707004917,0.0022339697715204132,1.25,0.8518806933344135,0.007163949463835805
1451.0,0.20693158727748284,1.0441588829217239,0.20693158727748284,1.25,0.9025996711133454,0.007140109387823842
1452.0,0.037366496590192505,0.9417250601728563,0.037366496590192505,1.2497244933491973,0.8940578531990512,0.007116348646434098
1453.0,0.33365944139814013,1.0388538793759554,0.33365944139814013,1.2488085599046501,0.8593514827971798,0.007092666975658075
1454.0,0.15277879036756817,0.9734381544121353,0.15277879036756817,1.2499943761275487,0.9300457356853532,0.00706906411236587
1455.0,0.041387600501505514,0.8196066597918126,0.041387600501505514,1.2457193236556052,0.7966520760358269,0.007045539794303196
1456.0,0.4109782356025436,1.0329040164745018,0.4109782356025436,1.248832475188872,0.791146934752226,0.007022093760088494
1457.0,0.13409335931806188,0.9994374484179854,0.13409335931806188,1.2494115835455635,0.8782264889144349,0.006998725749210042
1458.0,0.07303154445553864,0.9372155557295978,0.07303154445553864,1.2497677719135114,0.838387944986027,0.006975435502023023
1459.0,0.01677480355697659,0.9558008518218735,0.01677480355697659,1.2493790571257553,0.8752426503984081,0.006952222759746686
1460.0,0.1927994312311919,1.115931803152583,0.1927994312311919,1.2499342294781577,0.8201769220889796,0.0069290872644614246
1461.0,0.21806368587447705,0.9013236691394703,0.21806368587447705,1.249126494798618,0.8777802338978448,0.00690602875910594
1462.0,0.06913139189237692,1.002573950061945,0.06913139189237692,1.2498945313425456,0.8344817475791417,0.00688304698747439
1463.0,0.001497337118206718,0.9154905620896112,0.001497337118206718,1.249724282082885,0.8028376026881345,0.006860141694213507
1464.0,0.5843877069823762,1.0152514647189919,0.5843877069823762,1.2457964722876973,0.8493412705585258,0.00683731262481981
1465.0,0.10716427593627506,1.0143182039954346,0.10716427593627506,1.2499513243891904,0.90033043626864,0.006814559525636727
1466.0,0.04119007289761945,0.9311851398016847,0.04119007289761945,1.2480141416744157,0.8682995626438048,0.00679188214385182
1467.0,0.18723621976879148,0.9546595988059441,0.18723621976879148,1.25,0.8498201644051221,0.006769280227493944
1468.0,0.12170891201583185,0.9481273521655013,0.12170891201583185,1.25,0.8907920672280377,0.006746753525430453
1469.0,0.08956636197294114,0.9315088984976156,0.08956636197294114,1.2496090847840569,0.8113928533423534,0.0067243017873644395
1470.0,0.013772460125132812,0.9478773225083857,0.013772460125132812,1.25,0.7939386525430823,0.006701924763831905
1471.0,0.014893701586798024,0.9776366545754966,0.014893701586798024,1.25,0.8875293398374725,0.006679622206199035
1472.0,0.43754868108844963,1.0027432582371,0.43754868108844963,1.25,0.8708496947844592,0.006657393866659398
1473.0,0.10299314577569542,0.9713122878780893,0.10299314577569542,1.25,0.856410888855438,0.006635239498231211
1474.0,0.34171029134244446,0.9854135828359402,0.34171029134244446,1.2474917666752363,0.9741165877106116,0.006613158854754606
1475.0,0.1565708704683679,0.922796995197211,0.1565708704683679,1.2499729848934868,0.8571923186378669,0.0065911516908888634
1476.0,0.2946039470962464,0.9035929702583211,0.2946039470962464,1.25,0.8594385449452733,0.006569217762109725
1477.0,0.259542800207972,1.0467625935531473,0.259542800207972,1.2496662160987586,0.8170890869050099,0.006547356824706638
1478.0,0.5466901397543406,1.0778984959559876,0.5466901397543406,1.2499565330440408,0.7946146033040404,0.006525568635780069
1479.0,0.26694134457589536,1.0414890186050276,0.26694134457589536,1.247763505216128,0.8419036857418594,0.006503852953238816
1480.0,0.024250023449095746,0.9383344771923291,0.024250023449095746,1.2498700727095318,0.834251192555485,0.006482209535797283
1481.0,0.04965743929871816,0.9794096426248575,0.04965743929871816,1.248717168488817,0.8588251601073054,0.006460638142972844
1482.0,0.08901954395370607,1.0012253505943813,0.08901954395370607,1.2495390718679764,0.8286707983686662,0.0064391385350831215
1483.0,0.04262576416560726,0.9855924028439965,0.04262576416560726,1.2462429011383251,0.8816970087391721,0.006417710473243374
1484.0,0.09263453034340431,0.8917143715035882,0.09263453034340431,1.2470499688032506,0.7578480744855886,0.006396353719363799
1485.0,0.007255810087290281,0.9306166494418546,0.007255810087290281,1.249896772149983,0.9286903764691867,0.006375068036146907
1486.0,0.09845328582217253,0.9291743054703201,0.09845328582217253,1.249642660328113,0.8256959607697133,0.006353853187084898
1487.0,0.1886714392991546,0.9316438959380802,0.1886714392991546,1.2499063577199903,0.7896925926205004,0.006332708936456998
1488.0,0.1029290943081549,0.9403044703942456,0.1029290943081549,1.249868025251699,0.7717361544675199,0.006311635049326882
1489.0,0.6893432402217512,1.12891726602904,0.6893432402217512,1.25,0.8615581133975699,0.006290631291540026
1490.0,0.0007324914957207035,0.9545934743878665,0.0007324914957207035,1.2469012544574087,0.8140712079604521,0.006269697429721123
1491.0,0.10695267170250725,1.0435518984721264,0.10695267170250725,1.2499749926164352,0.9066480029340578,0.006248833231271503
1492.0,0.1027740509093108,0.9250077458627951,0.1027740509093108,1.25,0.826399116884691,0.006228038464366513
1493.0,0.0025984611092350098,0.8846255998270793,0.0025984611092350098,1.2496035722365137,0.7091093762174904,0.006207312897952985
1494.0,0.0508360604849131,0.9855083307629066,0.0508360604849131,1.2496570283819213,0.8055653489744948,0.006186656301746624
1495.0,0.2000028778581762,0.9981305282172297,0.2000028778581762,1.2485002224152046,0.8685513578509838,0.006166068446229492
1496.0,0.030714996965042936,0.9023538423713638,0.030714996965042936,1.2434095887401557,0.8389543322074066,0.006145549102647421
1497.0,0.21060571561975744,0.9897578434024792,0.21060571561975744,1.25,0.838112117507955,0.006125098043007489
1498.0,0.027350855770637686,0.9623642163419415,0.027350855770637686,1.25,0.803451012615697,0.0061047150400755
1499.0,0.14736850573729623,0.9809775119545563,0.14736850573729623,1.2405207818680355,0.8948282394231695,0.006084399867373425
1500.0,0.36270761137093904,0.932826135317686,0.36270761137093904,1.249418141098795,0.8835656732011096,0.006064152299176921
1501.0,0.39440748104266293,1.0354372479306595,0.39440748104266293,1.2496216881338837,0.8637101256799306,0.006043972110512797
1502.0,0.1650515297116791,0.9929173324108579,0.1650515297116791,1.2495562509899387,0.7779721690163708,0.006023859077156519
1503.0,0.05616714609112159,0.9484637169529095,0.05616714609112159,1.2477436624460867,0.7544372570601147,0.006003812975629747
1504.0,0.040167139510019774,0.9887386672019964,0.040167139510019774,1.24975099983843,0.8287574154763165,0.005983833583197798
1505.0,0.017498298308569173,0.967721312332154,0.017498298308569173,1.2499262987746191,0.8198095761519869,0.00596392067786723
1506.0,0.041369128110874204,0.9973576914837254,0.041369128110874204,1.2498518163639252,0.8477386457536253,0.00594407403838333
1507.0,0.15603811800900624,1.0225234055106476,0.15603811800900624,1.2490602924104122,0.7951646982300486,0.00592429344422767
1508.0,0.15446873752111598,1.0040481618524646,0.15446873752111598,1.2497147007361653,0.8765365189670522,0.005904578675615679
1509.0,0.01911530017571252,1.0150581658496107,0.01911530017571252,1.2494043375608699,0.8277720141004427,0.0058849295134941575
1510.0,0.013757724908363588,0.8390876303258639,0.013757724908363588,1.248995206270673,0.8553888945642885,0.005865345739538892
1511.0,0.0005951289311435181,0.7419821082422308,0.0005951289311435181,1.2481955112042662,0.741130137919823,0.005845827136152181
1512.0,0.025028766938689138,0.9853898721675147,0.025028766938689138,1.2495046788505966,0.7314606658847499,0.005826373486460465
1513.0,0.12751458550077063,0.9139969173731697,0.12751458550077063,1.2494681276980635,0.8106648027461092,0.005806984574311873
1514.0,0.00037544370093735513,1.0056527299964348,0.00037544370093735513,1.2499256132705445,0.7958073858064357,0.005787660184273844
1515.0,0.4576545239015961,0.9084836783189296,0.4576545239015961,1.2495112348562154,0.8673080702448503,0.0057684001016307445
1516.0,0.009726056860009876,0.9515609413614137,0.009726056860009876,1.2496051606402803,0.8062857287224426,0.00574920411238145
1517.0,0.3741049217397354,0.9190333379764107,0.3741049217397354,1.25,0.7827774018349724,0.005730072003237
1518.0,0.22172897186212373,0.9618959998906625,0.22172897186212373,1.2473749762494988,0.8357694550255876,0.005711003561618204
1519.0,0.012164977745291529,0.9583573094648319,0.012164977745291529,1.2497008048739233,0.7987727850709384,0.005691998575653288
1520.0,0.6019862696157113,1.0926888955271497,0.6019862696157113,1.239016803392555,0.8112128137466625,0.005673056834175555
1521.0,0.03140247152662644,0.9122493926896723,0.03140247152662644,1.2329542518386851,0.8117922078909058,0.005654178126721006
1522.0,0.06830969740943157,0.9240914140026508,0.06830969740943157,1.25,0.8169889731907228,0.00563536224352604
1523.0,0.12883322012442874,0.9627385582509188,0.12883322012442874,1.2499245585887404,0.8500190672340704,0.005616608975525086
1524.0,0.041265981794745485,1.015390047534522,0.041265981794745485,1.2498248581175353,0.8217112954153668,0.005597918114348316
1525.0,0.022933830210062775,0.8490526979154929,0.022933830210062775,1.25,0.8141178820126399,0.005579289452319296
1526.0,0.1277292895043478,0.9204589048281046,0.1277292895043478,1.248841698087863,0.7231105795838908,0.005560722782452698
1527.0,0.06017610995348078,0.9319412897782493,0.06017610995348078,1.248197309579946,0.78313103390613,0.0055422178984520076
1528.0,0.07910726901600446,0.9613475355001976,0.07910726901600446,1.2493859920598411,0.7939971009538254,0.005523774594707202
1529.0,0.09784299938243426,0.8299700882125032,0.09784299938243426,1.25,0.8099398952332328,0.005505392666292506
1530.0,0.21613844344829594,0.9367161258597216,0.21613844344829594,1.248891805106352,0.8077236408780539,0.005487071908964075
1531.0,0.03367203995159095,0.9222495386797306,0.03367203995159095,1.2498986915666632,0.8058623818944934,0.005468812119157745
