step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
567.0,1.0581072002519594,1.2221659223389028,1.0581072002519594,1.2498644079506802,20.04345676517028,0.13596462795273379
568.0,1.0855118202914125,1.2148035229770258,1.0855118202914125,1.2496725899977386,20.170652720445485,0.13551216704667995
569.0,1.00676389662946,1.226092680000277,1.00676389662946,1.2498882164539977,20.0952217326203,0.13506121183276526
570.0,1.0940694137937106,1.2216375285787622,1.0940694137937106,1.249913408251502,20.09500457724098,0.13461175730037156
571.0,1.0420735256143274,1.2274165724513213,1.0420735256143274,1.2497619415567518,20.179913413487924,0.13416379845555498
572.0,1.1985957492175707,1.2407463703220314,1.1985957492175707,1.2499148854082083,20.13032341361785,0.1337173303209904
573.0,0.9001855018975546,1.2035144500188786,0.9001855018975546,1.2499526890899213,20.12801463770497,0.13327234793591622
574.0,0.5142773573179447,1.20246691800435,0.5142773573179447,1.2496975971738935,20.14807324917342,0.13282884635607908
575.0,1.086784163809688,1.2284152650199927,1.086784163809688,1.2498170285465682,20.11108873655513,0.13238682065367913
576.0,1.0293110517745692,1.2272014789848233,1.0293110517745692,1.2498249531697243,20.180323501690424,0.13194626591731515
577.0,1.1473705437311672,1.2344305649562064,1.1473705437311672,1.2498033988659358,20.139977753625192,0.13150717725192987
578.0,1.1358137121023322,1.2325651285960122,1.1358137121023322,1.2499714613759234,20.02453611433335,0.13106954977875596
579.0,0.9916606856050034,1.215483716010293,0.9916606856050034,1.249991141615589,20.058771772455845,0.13063337863526137
580.0,1.1786099570144695,1.2339875209699969,1.1786099570144695,1.2499446421772438,20.028953535444963,0.13019865897509555
581.0,0.8007093726108767,1.1956853543603887,0.8007093726108767,1.2499532488799097,20.087389812166673,0.12976538596803563
582.0,1.1163235694323117,1.2271467663856388,1.1163235694323117,1.2487836957373835,20.000877666135178,0.12933355479993264
583.0,1.1173808150813824,1.2216337756270361,1.1173808150813824,1.2499211571085607,20.165794907179105,0.12890316067265797
584.0,1.111929827387302,1.2238675641042915,1.111929827387302,1.2498602879024787,19.97925187488297,0.1284741988040503
585.0,1.0406328753330913,1.2245015884031423,1.0406328753330913,1.2499809675951097,20.049165544364033,0.12804666442786222
586.0,0.7197224481559316,1.2101852534865998,0.7197224481559316,1.249933877810569,20.059653020655666,0.12762055279370735
587.0,1.149712223254302,1.2315667097641871,1.149712223254302,1.249946452368028,20.181172601001837,0.12719585916700757
588.0,0.04992862980592148,1.15766478842557,0.04992862980592148,1.249945117427211,20.124397173316204,0.1267725788289405
589.0,1.0533180541692477,1.2243014852167167,1.0533180541692477,1.2497220275478307,20.088825975720685,0.12635070707638688
590.0,0.33020886021928986,1.1744410111636163,0.33020886021928986,1.24994032572251,20.025416720314265,0.12593023922187846
591.0,0.45426348207050904,1.1874176369576437,0.45426348207050904,1.2499730654232923,20.051511483043658,0.12551117059354586
592.0,0.954473347846364,1.2003474070571596,0.954473347846364,1.2499476200591597,20.034617649722204,0.12509349653506666
593.0,1.160913039174433,1.2338003419560302,1.160913039174433,1.2499792245719468,20.012059456851283,0.12467721240561373
594.0,1.168570325668922,1.2387082888302232,1.168570325668922,1.2498913762773105,20.054189589451834,0.12426231357980354
595.0,0.924640759413722,1.2194097678164064,0.924640759413722,1.24977908613715,20.131866386788147,0.12384879544764486
596.0,0.8138298551696627,1.2137514055383671,0.8138298551696627,1.2499631796255621,20.112454113387685,0.12343665341448759
597.0,0.5437499992060868,1.173202241246039,0.5437499992060868,1.2498704602846726,19.987172556095405,0.12302588290097147
598.0,0.904011844180726,1.203611412955936,0.904011844180726,1.249803885749664,20.063235898609904,0.12261647934297551
599.0,1.070010622866361,1.2184687665614806,1.070010622866361,1.2499702002421382,20.045419436149068,0.12220843819156711
600.0,0.21003746180857225,1.0727091490093004,0.21003746180857225,1.249597553684207,20.03467555746249,0.12180175491295143
601.0,1.0582237013500144,1.2298093054135406,1.0582237013500144,1.2495237269985242,19.97462732249578,0.12139642498842121
602.0,0.4596560253753012,1.1866022562422123,0.4596560253753012,1.2499347641875462,19.939612603995116,0.12099244391430647
603.0,1.059838830041632,1.2321782536555477,1.059838830041632,1.249926358565621,19.957233568360287,0.12058980720192448
604.0,0.9162805529759678,1.2079555095657226,0.9162805529759678,1.2498394988617418,20.038408227345133,0.1201885103775298
605.0,1.207985254762018,1.2380816038270614,1.207985254762018,1.2497388253743906,19.873559165535998,0.11978854898226468
606.0,0.05566278487616126,1.174094245877096,0.05566278487616126,1.2498548893433281,20.10591153732589,0.11938991857210955
607.0,1.0910288063718607,1.2310831844373304,1.0910288063718607,1.2499034956894808,19.928847059275338,0.1189926147178335
608.0,0.5099763155266337,1.192553729267828,0.5099763155266337,1.249861884542368,19.94599757937966,0.1185966330049452
609.0,1.191072692791427,1.2387435550115664,1.191072692791427,1.249925302009416,20.00793844265955,0.11820196903364381
610.0,0.9015033052737388,1.2186903844034727,0.9015033052737388,1.2498245482207804,19.972520332020782,0.1178086184187699
611.0,1.0468228642119108,1.2339883680082868,1.0468228642119108,1.2499071457241269,20.08243619815629,0.11741657678975712
612.0,0.9074565425566117,1.2213971927024079,0.9074565425566117,1.2499669073768311,19.932391118975307,0.11702583979058331
613.0,0.3296843683413735,1.137841049251539,0.3296843683413735,1.2499268360469018,19.999293143574885,0.1166364030797223
614.0,0.7443341498714164,1.1982672184918435,0.7443341498714164,1.2498346792504644,19.93286342444958,0.11624826233009543
615.0,1.1422099056648523,1.2346835527122346,1.1422099056648523,1.2496609459404908,19.942938212503307,0.11586141322902381
616.0,1.0192728908778914,1.2229565800895643,1.0192728908778914,1.2498040481909856,19.964942790056952,0.11547585147818003
617.0,0.9627427775316215,1.2181082930408746,0.9627427775316215,1.2498480415951467,19.905334753834445,0.1150915727935407
618.0,0.040482397768376775,1.1218148849871112,0.040482397768376775,1.2499947954289417,19.897225017432998,0.11470857290533867
619.0,0.8324670004408775,1.2039149937504035,0.8324670004408775,1.2499944681304451,20.057022778700556,0.11432684755801573
620.0,0.7956838554565336,1.219135950183672,0.7956838554565336,1.2498728046630816,19.912254188049893,0.1139463925101752
621.0,0.6103399656952566,1.199581444262774,0.6103399656952566,1.2499378222024071,19.9284893395465,0.1135672035345349
622.0,1.0356539910027895,1.2210178126798263,1.0356539910027895,1.2496864673438668,20.042383317462043,0.11318927641787999
623.0,1.1792640218617547,1.2353143328953171,1.1792640218617547,1.249966015991858,19.946698848784976,0.11281260696101642
624.0,1.0874144826711742,1.2282119130484292,1.0874144826711742,1.2499596501851418,20.037974338977406,0.11243719097872418
625.0,0.9055926921547964,1.2031368422497895,0.9055926921547964,1.2499703086328022,19.875602673382332,0.11206302429971067
626.0,0.7907119542663935,1.2183784799352801,0.7907119542663935,1.2498683740235954,19.879991346111375,0.11169010276656458
627.0,1.2083711212097734,1.2420895706178148,1.2083711212097734,1.2499413855627874,20.00917525148225,0.11131842223570936
628.0,0.9593437804203083,1.2149329184673596,0.9593437804203083,1.2495121129900324,19.874475848181653,0.11094797857735755
629.0,0.8309684629332459,1.2098581256341958,0.8309684629332459,1.2499149820559345,19.99073920639109,0.11057876767546472
630.0,1.0861224929624265,1.2249639121356974,1.0861224929624265,1.2496916831831992,19.989970673904775,0.11021078542768371
631.0,0.8426966930425465,1.2164748901465239,0.8426966930425465,1.249786837442955,19.89916811418707,0.10984402774531908
632.0,0.5900762834365986,1.2012467233983801,0.5900762834365986,1.249889719373625,19.944456188927397,0.10947849055328177
633.0,1.1066217747289193,1.2237814405177374,1.1066217747289193,1.2498129386079282,20.02879959193694,0.10911416979004351
634.0,1.0914433251503,1.2181732997679227,1.0914433251503,1.249864999532707,19.97797302286612,0.10875106140759218
635.0,0.9890808701161101,1.2018624121036707,0.9890808701161101,1.2496923475371884,19.94458602500067,0.10838916137138643
636.0,0.2898658688486842,1.187563006729972,0.2898658688486842,1.2499817182625286,20.00622063191685,0.10802846566031106
637.0,0.8891885396860572,1.2179270441081684,0.8891885396860572,1.2496999552935952,19.900680125509062,0.10766897026663219
638.0,1.2006282299773705,1.2390619829833667,1.2006282299773705,1.2499099478203437,19.96254145101202,0.10731067119595292
639.0,0.3599692979695952,1.1473692366238226,0.3599692979695952,1.2499972525694993,19.85879021203287,0.1069535644671687
640.0,0.9855132611972723,1.2130247467930124,0.9855132611972723,1.2499046853975972,20.115987006517955,0.10659764611242334
641.0,1.1157004687553962,1.231311541433503,1.1157004687553962,1.24993457230015,19.867311736730283,0.1062429121770648
642.0,0.9610480252136131,1.2250784023370571,0.9610480252136131,1.249913847236307,20.07230763355893,0.10588935871960127
643.0,1.1258483040153895,1.2268342253946216,1.1258483040153895,1.2499589818994596,19.860981871002288,0.10553698181165734
644.0,1.195813709720526,1.2395052862888312,1.195813709720526,1.2498567148018669,19.927663000214512,0.10518577753793049
645.0,0.8621514088737726,1.2185338301758466,0.8621514088737726,1.2498748686074392,19.870725110937567,0.10483574199614727
646.0,0.8116180504364076,1.2064047314904038,0.8116180504364076,1.2497570761234211,19.782139972426183,0.10448687129702035
647.0,1.032826071757151,1.2104695157275873,1.032826071757151,1.2495680169847658,19.902977778273513,0.10413916156420504
648.0,1.1891397544466193,1.2347767081085554,1.1891397544466193,1.2492764767292717,19.863924832433614,0.10379260893425626
649.0,0.9150709753241612,1.2118111018145805,0.9150709753241612,1.2498348982683383,19.986569895153735,0.10344720955658569
650.0,1.1936580341228364,1.2429770546781627,1.1936580341228364,1.249813744619502,19.847336196971956,0.10310295959341896
651.0,1.1881101822880702,1.232505851413988,1.1881101822880702,1.249629428746919,19.820316302400958,0.10275985521975285
652.0,1.0138910963368162,1.2175638785544307,1.0138910963368162,1.2499573630715575,19.84838919726969,0.10241789262331304
653.0,1.1893036244646118,1.2357774397923174,1.1893036244646118,1.249822442702458,20.048010521925164,0.1020770680045116
654.0,0.9414051465074575,1.2271028950252547,0.9414051465074575,1.2498715971665835,19.95031489921889,0.10173737757640486
655.0,0.8854467420417649,1.1909299805895075,0.8854467420417649,1.249906172354995,19.94299278557378,0.10139881756465124
656.0,1.1367959156636842,1.2325460764364027,1.1367959156636842,1.249837458622448,19.88471760641472,0.10106138420746927
657.0,1.052525633125842,1.2206550062298418,1.052525633125842,1.2497830209511116,19.951413286572283,0.10072507375559599
658.0,0.5434422612061636,1.2028682417154106,0.5434422612061636,1.2499831586486356,19.87820809837422,0.10038988247224516
659.0,1.1000138632759362,1.2241442366134496,1.1000138632759362,1.2497901667055855,19.94453484830997,0.10005580663306572
660.0,1.2160871286240158,1.2437756581652093,1.2160871286240158,1.2499563215574547,19.860836939085136,0.09972284252610049
661.0,1.2021065736740277,1.2353528294966465,1.2021065736740277,1.249957286028022,19.814369347569855,0.09939098645174486
662.0,0.5507164324603837,1.1971480491732185,0.5507164324603837,1.2498627878074067,19.828349651187157,0.09906023472270564
663.0,1.0523780306444164,1.2313209941496643,1.0523780306444164,1.2498212506517603,19.848022519623125,0.09873058366396027
664.0,0.7768653549413114,1.1999031197571561,0.7768653549413114,1.2499284663158239,19.837179308998973,0.09840202961271578
665.0,1.1770672233204895,1.2400315121897492,1.1770672233204895,1.2499870283120031,19.939394583345305,0.09807456891836827
666.0,0.572020160236914,1.2068537608866419,0.572020160236914,1.2497951887752738,19.912316157014555,0.09774819794246216
667.0,0.3359429009843701,1.1872166813548173,0.3359429009843701,1.2499641339725764,19.81630055889888,0.09742291305865
668.0,0.7099280389175068,1.190151304131975,0.7099280389175068,1.2490824640918186,19.741826630400197,0.09709871065265184
669.0,0.8488450973076906,1.1994475435644247,0.8488450973076906,1.249691709643272,19.79012335980575,0.09677558712221546
670.0,0.5263209689543421,1.201323599048465,0.5263209689543421,1.2497812613917014,19.91809267690099,0.09645353887707607
671.0,1.0984589633568524,1.2355137375319578,1.0984589633568524,1.249983391600903,19.786807900457717,0.09613256233891652
672.0,1.1906889543426145,1.2427173978266193,1.1906889543426145,1.2498935799713495,19.818010210131114,0.09581265394132753
673.0,1.0154085870830152,1.2288697534264135,1.0154085870830152,1.2499507765924591,19.904362326801106,0.0954938101297681
674.0,1.12422464462093,1.2295316827084903,1.12422464462093,1.24989301371146,19.803292708428824,0.09517602736152585
675.0,0.5383016628648026,1.2017500609411678,0.5383016628648026,1.2496825197253678,19.779780428223102,0.0948593021056779
676.0,1.135119957295601,1.2302333648920465,1.135119957295601,1.249914433406512,20.016978224248394,0.09454363084305151
677.0,1.098964985665226,1.2154884524278926,1.098964985665226,1.2498829094599633,19.852006797590413,0.0942290100661849
678.0,0.764999831899025,1.208374629107405,0.764999831899025,1.2499747592088448,19.780153546342554,0.09391543627928853
679.0,0.9686713234971245,1.2246262232024532,0.9686713234971245,1.2499832866423433,19.821340653427168,0.09360290599820588
680.0,1.0181467524352,1.210508593770321,1.0181467524352,1.2495128189312747,19.80171349175864,0.09329141575037507
681.0,0.38259475118650627,1.1510926810744553,0.38259475118650627,1.2499558608029964,19.76433173243878,0.09298096207479017
682.0,0.36104489443615084,1.1452257098067211,0.36104489443615084,1.2496107769741227,19.912095441552403,0.09267154152196272
683.0,1.2200684723317616,1.2438613866981822,1.2200684723317616,1.249831117510714,19.917895806881223,0.09236315065388334
684.0,1.157181253787533,1.232748884537369,1.157181253787533,1.2491665215468604,19.704691731600757,0.09205578604398373
685.0,1.0523043624441106,1.2223856433100275,1.0523043624441106,1.2495412943184825,19.923573932239986,0.09174944427709832
686.0,1.1098568282936583,1.2312409676517908,1.1098568282936583,1.2498482313194146,19.776007803009914,0.09144412194942658
687.0,1.171245199345485,1.2386557633047102,1.171245199345485,1.2499818670004685,19.89821068104839,0.09113981566849506
688.0,0.7955462058918591,1.1895254799916812,0.7955462058918591,1.249803408969488,19.861084277423608,0.09083652205311973
689.0,0.5739508842864379,1.1545084233544252,0.5739508842864379,1.2499387926949037,19.839990842658775,0.09053423773336841
690.0,0.9308868304645469,1.2040301147390746,0.9308868304645469,1.249893165058574,19.85284396065636,0.09023295935052338
691.0,0.9496549103780552,1.2104891781182,0.9496549103780552,1.2497221062935664,19.73630082714944,0.08993268355704385
692.0,1.1346538550520953,1.2347579342724486,1.1346538550520953,1.249872065071952,19.695645979213364,0.08963340701652908
693.0,0.8205295326989047,1.210708006083574,0.8205295326989047,1.249899139947385,19.85089394705219,0.08933512640368109
694.0,1.0550380081254276,1.212757724056276,1.0550380081254276,1.2498750642476062,19.766563662771773,0.08903783840426778
695.0,0.9274584423388665,1.2137297353748138,0.9274584423388665,1.249808153044795,19.66820854611831,0.0887415397150861
696.0,1.086846825744216,1.2339357587845634,1.086846825744216,1.2498524790859913,19.73094014093625,0.0884462270439254
697.0,0.9958440007909746,1.2175121756142548,0.9958440007909746,1.249790211152566,19.59115384355074,0.08815189710953063
698.0,1.2203457317379325,1.2450486762204547,1.2203457317379325,1.2499673353494025,19.667455119857326,0.08785854664156621
699.0,0.8494204189296408,1.195973390409952,0.8494204189296408,1.2496280602174965,19.80279062560153,0.08756617238057948
700.0,1.177778740788424,1.2380318466704885,1.177778740788424,1.2499539696327373,19.69475385512068,0.08727477107796455
701.0,0.6417264150842004,1.2051353539340641,0.6417264150842004,1.249890232387161,19.72399284714526,0.08698433949592618
702.0,1.1366175758771344,1.2345105304385275,1.1366175758771344,1.2498117428192992,19.711837912952863,0.08669487440744374
703.0,1.0849628883513396,1.2280841996660474,1.0849628883513396,1.2498392298751846,19.629606590066572,0.08640637259623551
704.0,1.2051459382991963,1.2397033866589864,1.2051459382991963,1.249956848569172,19.68955886059346,0.08611883085672288
705.0,0.6048621949003584,1.1765517794749933,0.6048621949003584,1.249957323400404,19.85465180082866,0.08583224599399465
706.0,0.9937003470270931,1.2124763773628617,0.9937003470270931,1.2499843961970145,19.742263258554484,0.08554661482377163
707.0,1.0872814848680434,1.221610142744079,1.0872814848680434,1.249306931412101,19.69840450785564,0.08526193417237123
708.0,1.1695190605258774,1.2421433220034,1.1695190605258774,1.2499939161976208,19.729662401797004,0.08497820087667211
709.0,0.9084970605251458,1.203575438503717,0.9084970605251458,1.249719608661637,19.762494877452593,0.08469541178407923
710.0,0.12424071259600071,1.176044626981539,0.12424071259600071,1.2498474431300024,19.685573638526993,0.08441356375248862
711.0,0.03618670922114947,1.1646228680571435,0.03618670922114947,1.2498640665276255,19.684157369937115,0.08413265365025262
712.0,1.0720996370731934,1.224894197237336,1.0720996370731934,1.2499488639556204,19.803644812785862,0.08385267835614496
713.0,0.054689798835600614,1.170635337618956,0.054689798835600614,1.2499173565636132,19.752914127648626,0.08357363475932618
714.0,1.1247895831600236,1.2280717356496835,1.1247895831600236,1.2498728559480112,19.59675344486863,0.08329551975930896
715.0,1.1622295765658528,1.2379368747989654,1.1622295765658528,1.2498994826136012,19.737996020685838,0.08301833026592378
716.0,0.6913606858536873,1.2092954456672094,0.6913606858536873,1.249801488810133,19.733974719370572,0.08274206319928457
717.0,0.6823327900523941,1.2048369858788415,0.6823327900523941,1.24998468760535,19.507425524569015,0.08246671548975436
718.0,0.6393051104103261,1.177660357844724,0.6393051104103261,1.2499517058261684,19.6778317460424,0.08219228407791136
719.0,0.9130656279678485,1.2248818290392989,0.9130656279678485,1.2498572498945641,19.679117529444678,0.08191876591451486
720.0,1.1622375708259722,1.2340534191680557,1.1622375708259722,1.2498930105496826,19.562011131218405,0.08164615796047127
721.0,1.1737253772193421,1.2404184617515528,1.1737253772193421,1.249934906159036,19.59429583256518,0.08137445718680054
722.0,0.5172485630283649,1.129469013838447,0.5172485630283649,1.249895598761298,19.634689779603303,0.08110366057460243
723.0,0.5988781401902219,1.180153554922644,0.5988781401902219,1.2499900169238747,19.5825637195615,0.08083376511502287
724.0,1.0983043345361847,1.2288370264299728,1.0983043345361847,1.2498770855278818,19.699951981854092,0.08056476780922066
725.0,0.650279182125587,1.199636256186757,0.650279182125587,1.2499315548552332,19.689557005280772,0.0802966656683341
726.0,1.1201932328003341,1.2115420673587876,1.1201932328003341,1.2499597051204852,19.729848606547424,0.08002945571344772
727.0,0.9401882989532294,1.1855216943611104,0.9401882989532294,1.2499697827510001,19.637617523487005,0.07976313497555926
728.0,0.8354520345600536,1.1808098840770584,0.8354520345600536,1.2498297670524865,19.48248483637086,0.07949770049554669
729.0,0.7793274894746606,1.206755141944773,0.7793274894746606,1.2498229403015069,19.6707586474627,0.07923314932413529
730.0,1.0333440494162482,1.222948512428016,1.0333440494162482,1.2499396006831347,19.49451758105607,0.07896947852186491
731.0,0.8797370984003998,1.2075260184865928,0.8797370984003998,1.249901263010278,19.560692683177386,0.07870668515905717
732.0,1.126150049939889,1.2294252049199286,1.126150049939889,1.2499535525188956,19.56582996025044,0.07844476631578318
733.0,1.0332627128590026,1.2280162421807757,1.0332627128590026,1.249470889722944,19.593345309727194,0.07818371908183083
734.0,0.6358579335246519,1.1990611127676183,0.6358579335246519,1.2496618288712078,19.55381567771001,0.07792354055667265
735.0,0.6290698362876336,1.1844546430789058,0.6290698362876336,1.2499130952666349,19.585150079479494,0.07766422784943344
736.0,1.063544408404704,1.23244079571505,1.063544408404704,1.249955336350995,19.605778039421196,0.07740577807885829
737.0,1.1890408891322368,1.2397473893288142,1.1890408891322368,1.2498385065832782,19.465867780864144,0.07714818837328033
738.0,0.9245930716675271,1.207531196320025,0.9245930716675271,1.2499507721930585,19.500002317897213,0.07689145587058911
739.0,0.9294799472722399,1.204173881497351,0.9294799472722399,1.2499865948731257,19.566224085638364,0.07663557771819862
740.0,0.8942550113898121,1.2036338888576168,0.8942550113898121,1.2499584289890198,19.607673469782743,0.07638055107301567
741.0,0.9119352528498995,1.2023249041547284,0.9119352528498995,1.24962624979407,19.513352920965698,0.07612637310140823
742.0,0.6610125833443813,1.2055894853403102,0.6610125833443813,1.2499664094956233,19.537135138140602,0.07587304097917401
743.0,0.9431644319750827,1.209773119689927,0.9431644319750827,1.2498853724276053,19.68130088872194,0.07562055189150901
744.0,1.2025373414959832,1.240078910274904,1.2025373414959832,1.2499232484937617,19.598870408519296,0.07536890303297637
745.0,1.1168900636502617,1.2288032063937115,1.1168900636502617,1.2496522307769917,19.44847176258377,0.07511809160747503
746.0,0.7231955451965587,1.1803965371773242,0.7231955451965587,1.2498003192948546,19.507991746980103,0.07486811482820882
747.0,1.0702107741187086,1.2318456574983283,1.0702107741187086,1.2499149388003932,19.507093903128567,0.0746189699176554
748.0,1.0904094928050638,1.231396956509292,1.0904094928050638,1.2499869381284057,19.679398970309567,0.07437065410753545
749.0,0.8600430442864003,1.2159219604492295,0.8600430442864003,1.2499187742450548,19.434840678353293,0.07412316463878178
750.0,1.2005558543975072,1.2406386393274909,1.2005558543975072,1.2498397642271872,19.628605378152184,0.07387649876150892
751.0,0.6980121474118146,1.1903803306093015,0.6980121474118146,1.2499413697372697,19.52898906960643,0.07363065373498234
752.0,0.9893883797687747,1.2180699803622292,0.9893883797687747,1.2499622664164052,19.431417523506315,0.0733856268275881
753.0,1.1591682789009936,1.2355642540136778,1.1591682789009936,1.2494231684741666,19.428934060065565,0.07314141531680253
754.0,0.9577652832984701,1.2293095032893027,0.9577652832984701,1.2499227518674312,19.512235350303012,0.07289801648916185
755.0,0.9083134413755678,1.2139510978726014,0.9083134413755678,1.2499755655063005,19.612593423320977,0.0726554276402321
756.0,1.1285802117516204,1.229941236329223,1.1285802117516204,1.2499766894294653,19.52965341515103,0.0724136460745792
757.0,1.0250870686941216,1.224832340719152,1.0250870686941216,1.2499937273541162,19.358670240342757,0.07217266910573877
758.0,1.1810530219231499,1.2367100074174293,1.1810530219231499,1.249925656329383,19.66762564717591,0.07193249405618649
759.0,0.6274308649679503,1.1795744472308458,0.6274308649679503,1.2498676570079956,19.46102752092178,0.07169311825730823
760.0,0.7536617177128535,1.1883562035937065,0.7536617177128535,1.2493285360326545,19.510171714281153,0.07145453904937041
761.0,0.7527794877593388,1.2055283838893116,0.7527794877593388,1.249388371432094,19.526358750693827,0.07121675378149046
762.0,1.1908205624868402,1.2352926065517797,1.1908205624868402,1.2499040683061258,19.602321467842692,0.07097975981160745
763.0,0.9324275244638011,1.2206684190220884,0.9324275244638011,1.2499109181468682,19.485387437297337,0.07074355450645259
764.0,0.7936219728661096,1.1961258774445631,0.7936219728661096,1.2497172864546624,19.583465953546213,0.07050813524152005
765.0,1.01343098680026,1.2168822822156247,1.01343098680026,1.2498288459999864,19.438871302558116,0.07027349940103786
766.0,1.080273048312016,1.2300459169861993,1.080273048312016,1.2499800939533614,19.47742327073933,0.07003964437793861
767.0,0.6378239659981325,1.2055661661210084,0.6378239659981325,1.2496049287181645,19.225827939343205,0.0698065675738308
768.0,0.9209500508501106,1.207863002757669,0.9209500508501106,1.2499456159365512,19.351056516808374,0.06957426639896977
769.0,0.5312371695960129,1.177953543729803,0.5312371695960129,1.249841437183654,19.468626199002077,0.06934273827222895
770.0,0.9006763111903896,1.2065806780536525,0.9006763111903896,1.2499718900298726,19.307445784294927,0.06911198062107123
771.0,1.1030484332324904,1.2211071687759651,1.1030484332324904,1.2498670817180557,19.458044379101597,0.06888199088152036
772.0,1.212273720555012,1.2410318246598901,1.212273720555012,1.2498729367414927,19.556140237304167,0.06865276649813237
773.0,1.0736939639352543,1.224559014178868,1.0736939639352543,1.2497922638969772,19.524431986595292,0.06842430492396732
774.0,1.1526617625851732,1.2369301977021747,1.1526617625851732,1.2499594522894917,19.419234246083743,0.06819660362056093
775.0,0.10618550674427306,1.0991591486148178,0.10618550674427306,1.24987653529119,19.424678014766922,0.06796966005789638
776.0,1.1121728449773551,1.2343830830322065,1.1121728449773551,1.2499531888676019,19.38184366454323,0.06774347171437624
777.0,1.1095026450551269,1.227708570942595,1.1095026450551269,1.2493823906266324,19.503251518185728,0.06751803607679428
778.0,1.1793729688927015,1.2350662333100821,1.1793729688927015,1.2499342819836237,19.342669717891912,0.0672933506403078
779.0,1.1005607158549986,1.2171833442268236,1.1005607158549986,1.2498125108652915,19.353902541502904,0.06706941290840965
780.0,0.8407477961900098,1.2073917756858659,0.8407477961900098,1.2499258452676374,19.395997443451314,0.06684622039290049
781.0,0.8619286668014877,1.2147683505055884,0.8619286668014877,1.2498252394024179,19.372465190711367,0.0666237706138612
782.0,0.5635263199127856,1.1863441207488719,0.5635263199127856,1.2499190144723067,19.421684408004005,0.06640206109962528
783.0,0.6543821660266703,1.2047355585368678,0.6543821660266703,1.2498907197064482,19.446311963419316,0.0661810893867514
784.0,1.139696943772632,1.2389131854770785,1.139696943772632,1.2499814608607305,19.279104266090904,0.06596085301999599
785.0,0.30313487289538793,1.1155500332338273,0.30313487289538793,1.2498611573514655,19.51935807176625,0.06574134955228611
786.0,0.6867776439331683,1.181075782794339,0.6867776439331683,1.2497586431769983,19.158934694583934,0.06552257654469203
787.0,0.25508267482373803,1.1868216221926402,0.25508267482373803,1.2497718852937774,19.33266198499606,0.06530453156640034
788.0,1.0127189682980215,1.2073504718708308,1.0127189682980215,1.2496517354969772,19.321428732712537,0.06508721219468681
789.0,1.1150910316286085,1.2330713483987679,1.1150910316286085,1.2497431249819164,19.204278716273098,0.0648706160148895
790.0,0.9072183259045157,1.1871401560529173,0.9072183259045157,1.2499610144694482,19.306627824788798,0.06465474062038196
791.0,0.042143991087472674,1.1640855710168363,0.042143991087472674,1.2498137845361554,19.27231022122067,0.06443958361254648
792.0,0.059559888437601,1.1638394699495127,0.059559888437601,1.2498287748259767,19.123441754756122,0.06422514260074745
793.0,1.1737770092867454,1.2305203659355182,1.1737770092867454,1.2499791088305656,19.293823182400196,0.06401141520230473
794.0,0.9188839406895878,1.2040446188021647,0.9188839406895878,1.2499348196470048,19.26887311474239,0.06379839904246727
795.0,0.8482157959644997,1.2241946531901244,0.8482157959644997,1.2499221137575431,19.327077605772505,0.06358609175438663
796.0,0.7603196751898045,1.1788244502436833,0.7603196751898045,1.2495033727667297,19.14567876011443,0.06337449097909079
797.0,1.1312419393704665,1.2248789622446432,1.1312419393704665,1.2499330590830282,19.20351779028608,0.06316359436545779
798.0,0.9627726535707373,1.2238985584698008,0.9627726535707373,1.2499001425318295,19.263439642923032,0.06295339957018982
799.0,0.9801739087405584,1.2149436296005212,0.9801739087405584,1.2498015102416309,19.370211110356855,0.06274390425778696
800.0,1.113894588683021,1.2292732631011045,1.113894588683021,1.2498604466481629,19.188311039463805,0.06253510610052139
801.0,1.146383909840117,1.2292284184661093,1.146383909840117,1.249890566962997,19.31356180118915,0.0623270027784114
802.0,1.1902554758396138,1.2371135568612193,1.1902554758396138,1.2499678842901156,19.275826633467126,0.062119591979195705
803.0,1.2232453094302056,1.2446219206855713,1.2232453094302056,1.249968487586616,19.239521614591343,0.06191287139830777
804.0,1.0313787451685408,1.2249727836635638,1.0313787451685408,1.2499199876495855,19.27243534294114,0.06170683873885012
805.0,1.194755246187041,1.2433144961793845,1.194755246187041,1.249910008046746,19.282243265029525,0.06150149171156888
806.0,1.0875817401639165,1.2327074918900163,1.0875817401639165,1.2499626403304913,19.27118747164294,0.06129682803482825
807.0,0.4737543867590735,1.188064671746688,0.4737543867590735,1.249862597912679,19.317822453802815,0.0610928454345853
808.0,1.084961912686958,1.2328764730744797,1.084961912686958,1.249965802820469,19.227317977831984,0.06088954164436459
809.0,0.8138785642802046,1.2200065233649633,0.8138785642802046,1.2499760294018591,19.322012392554743,0.06068691440523303
810.0,0.931339641991172,1.2130927042178845,0.931339641991172,1.2498426901242798,19.314755377788078,0.060484961465774784
811.0,0.3974983513516343,1.188254112033104,0.3974983513516343,1.249838037036282,19.138281824824013,0.06028368058206622
812.0,0.6396754506680243,1.1962322553103317,0.6396754506680243,1.2499788286683118,19.311008570715764,0.06008306951765097
813.0,0.9839377070237137,1.2069788130709866,0.9839377070237137,1.2497980558443738,19.123299927607004,0.05988312604351517
814.0,1.161546207515299,1.2322026668094863,1.161546207515299,1.249855151953952,19.25136698381367,0.0596838479380626
