step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
888.0,0.8534114262542213,1.2038327236829438,0.8534114262542213,1.2497817784821053,28.578638918366664,0.04663702545545325
889.0,0.4526287327493666,1.1494982364614426,0.4526287327493666,1.2493830000230168,28.145376371856766,0.0464818275108778
890.0,0.024438883820856416,1.1434954952720442,0.024438883820856416,1.249712878908024,28.54716701808737,0.04632714603153069
891.0,0.14789282544661272,1.1687306671535704,0.14789282544661272,1.249825008068254,28.003528750840857,0.0461729792987272
892.0,0.7246604946033427,1.1969923335105512,0.7246604946033427,1.249982469235633,28.09248098036879,0.04601932559950209
893.0,0.060663026870727596,1.1899918125506965,0.060663026870727596,1.249713242211589,28.426406173502798,0.0458661832265904
894.0,0.5008836930196394,1.1737724390553548,0.5008836930196394,1.249806136036425,27.993395374287605,0.04571355047840865
895.0,0.22717123508786302,1.197519359798673,0.22717123508786302,1.2498572017121297,27.902132523610835,0.04556142565903586
896.0,0.23395253093706603,1.1856041070609602,0.23395253093706603,1.2497631691118776,28.080790763544616,0.04540980707819469
897.0,0.3428141212188788,1.1489270340027038,0.3428141212188788,1.2498116636579297,28.19334149889523,0.04525869305123268
898.0,0.6716784427888804,1.1873721778905435,0.6716784427888804,1.2492989050792271,28.160606512929117,0.04510808189910355
899.0,0.4113795658852939,1.161031558346959,0.4113795658852939,1.2497241567505006,28.235072171377126,0.044957971948348455
900.0,0.9432135987122355,1.2053086816164469,0.9432135987122355,1.249683298388189,28.359501702795857,0.04480836153107755
901.0,0.16350560808987155,1.1855696289304372,0.16350560808987155,1.2497359125654568,27.990026864275343,0.044659248984951314
902.0,0.5667581796168433,1.159043671323665,0.5667581796168433,1.2494817614531981,27.963076954193678,0.044510632653162144
903.0,0.900532378836785,1.1985718349403747,0.900532378836785,1.2499773773085572,27.824573568491427,0.04436251088441596
904.0,0.2221831009071362,1.176908749604506,0.2221831009071362,1.2499009545767366,28.135376016225624,0.04421488203291376
905.0,0.6549841014303459,1.1719557510980034,0.6549841014303459,1.2499438847652526,28.059804091865438,0.04406774445833348
906.0,0.28346861733889395,1.1664491707969575,0.28346861733889395,1.2492262552508662,28.114876981594136,0.043921096525811665
907.0,0.47563407379993516,1.1675857289394642,0.47563407379993516,1.2498654796313193,27.953023032522772,0.04377493660592533
908.0,0.6956228017685604,1.198652350991606,0.6956228017685604,1.2494488677890587,28.14829644640176,0.04362926307467387
909.0,0.7211591445556861,1.1960856095006878,0.7211591445556861,1.2497012873242879,28.364313003802007,0.04348407431346101
910.0,0.7956812966375063,1.216948628074525,0.7956812966375063,1.2494704677719377,28.15668156238513,0.04333936870907676
911.0,0.7110609379771166,1.1854716229707223,0.7110609379771166,1.2498561598678122,28.20133950971462,0.043195144653679594
912.0,0.28543773939449646,1.1466451115739007,0.28543773939449646,1.2497626988262902,27.881525770071327,0.04305140054477853
913.0,0.4449656394880883,1.2053932394064106,0.4449656394880883,1.2498749501033832,28.10176983307294,0.042908134785215324
914.0,0.10276690142596454,1.1365318591521143,0.10276690142596454,1.2496472950169932,27.81854507052305,0.04276534578314673
915.0,0.6800269892194123,1.1875093657070104,0.6800269892194123,1.249309188088668,28.146904165714588,0.04262303195202684
916.0,0.4664716479147627,1.1741293220688511,0.4664716479147627,1.2499249595365172,27.916293986478934,0.04248119171058934
917.0,0.8348738375789597,1.197581006769386,0.8348738375789597,1.249821125626577,28.020498869016706,0.04233982348283012
918.0,0.371202510921814,1.142838583542304,0.371202510921814,1.2495222203362164,28.105174367952277,0.04219892569798964
919.0,0.5761638273393933,1.1776303227352631,0.5761638273393933,1.2495610689356644,27.727833181967405,0.042058496790535506
920.0,0.003465976349949872,1.186459699837302,0.003465976349949872,1.249939450698554,28.113471190943784,0.041918535200145074
921.0,0.6966389948040907,1.2157050987978666,0.6966389948040907,1.2499431207394616,27.783573220862788,0.04177903937168814
922.0,0.777599917458115,1.2142335312318537,0.777599917458115,1.2497925868642683,28.06981815141326,0.041640007755209596
923.0,0.8549248674579629,1.2104696706423688,0.8549248674579629,1.2498307566366669,27.824756772848588,0.04150143880591229
924.0,0.9067775471181381,1.2010542170054448,0.9067775471181381,1.2495759539468991,27.845583246469968,0.04136333098413979
925.0,0.41929753839934164,1.1519263685872658,0.41929753839934164,1.2498024989140177,27.75566723138478,0.04122568275535933
926.0,0.8411319063191357,1.1851629119958365,0.8411319063191357,1.249751180278797,27.637011896246193,0.04108849259014474
927.0,0.7358983864358593,1.1966882535421077,0.7358983864358593,1.2499219143358555,27.862500404196,0.04095175896415942
928.0,1.0003971612616969,1.2127104795029335,1.0003971612616969,1.2498827225912765,27.587916792896355,0.04081548035813946
929.0,0.7495537266257293,1.200646417133526,0.7495537266257293,1.2495472169119637,28.058919329542753,0.040679655257876715
930.0,0.8928667314630453,1.212680830616188,0.8928667314630453,1.249904180329741,27.82870808611395,0.04054428215420202
931.0,0.29232205299877106,1.165020068899517,0.29232205299877106,1.2493980907390574,27.47017493647689,0.04040935954296839
932.0,0.6621151460621338,1.186304905233745,0.6621151460621338,1.2499221191509282,27.602444378136383,0.040274885925034316
933.0,0.5462562204589673,1.1601921973926328,0.5462562204589673,1.2498577417515129,27.455011523062577,0.040140859806247084
934.0,0.7312097813040119,1.198041497345978,0.7312097813040119,1.2496793240211073,27.70994308633575,0.04000727969742622
935.0,0.043529897084251756,1.1593917046588647,0.043529897084251756,1.249663280065722,27.568460168418046,0.03987414411434693
936.0,0.2954447785816741,1.142961270705134,0.2954447785816741,1.249830340325959,27.62674419610763,0.039741451577723574
937.0,0.8321964874249037,1.179994214921161,0.8321964874249037,1.2498900002294926,27.158897769916443,0.039609200613193285
938.0,0.8856095915538775,1.2012266069848507,0.8856095915538775,1.249577575758239,27.438293698819223,0.03947738975129955
939.0,0.3401746022947946,1.2017201056619649,0.3401746022947946,1.249834307322743,27.2812611041634,0.039346017527475845
940.0,1.0054096676521656,1.2199450994516436,1.0054096676521656,1.2499206452702047,28.032697851526585,0.03921508248202947
941.0,0.9458316995576779,1.1963404425159279,0.9458316995576779,1.2494666789323337,27.508595332968113,0.039084583160125225
942.0,0.8370535432134133,1.1866844324733887,0.8370535432134133,1.2497514822739546,27.08997443164468,0.03895451811176931
943.0,0.4758364191548914,1.185506282576743,0.4758364191548914,1.2498165250245343,27.617116862195328,0.03882488589179318
944.0,0.24868366888083504,1.1762344152733744,0.24868366888083504,1.2496994536036177,27.523405116332263,0.03869568505983752
945.0,0.4903993612216353,1.1664326574260273,0.4903993612216353,1.2498638306125116,27.55016429750355,0.03856691418033617
946.0,0.7537246816747273,1.2159870198316098,0.7537246816747273,1.2498254235820587,27.453019831528284,0.03843857182250026
947.0,0.5993629948658579,1.1757844423546668,0.5993629948658579,1.2496362292880452,27.72295055555734,0.03831065656030229
948.0,0.7013054019393546,1.1832374083035808,0.7013054019393546,1.2497298401169783,27.25498885508766,0.03818316697246025
949.0,0.8914579649004978,1.2008933948912206,0.8914579649004978,1.2498660989126344,27.029925003344356,0.03805610164242183
950.0,0.8529338799220196,1.2040896211107313,0.8529338799220196,1.2493647403418318,27.74433602634266,0.03792945915834876
951.0,0.4835230854525494,1.1373593192002533,0.4835230854525494,1.2490678433902334,27.48728264088896,0.037803238113101
952.0,0.28395555540460554,1.157337678052442,0.28395555540460554,1.249819137667373,27.17361035521679,0.03767743710422118
953.0,0.3158221871212459,1.144812907705327,0.3158221871212459,1.2497325127442462,27.3731270273806,0.03755205473391905
954.0,0.8395111166917262,1.198031345122272,0.8395111166917262,1.2498532190720324,27.313668116436357,0.037427089609055844
955.0,0.6814672792660277,1.1927820578252424,0.6814672792660277,1.2498181668055108,27.439741502007724,0.037302540341128926
956.0,0.4431432996362257,1.1904959601341116,0.4431432996362257,1.249409727877689,27.20676450205338,0.03717840554625622
957.0,0.1037785650227777,1.1230828250808584,0.1037785650227777,1.2497093311533423,27.580800972001146,0.03705468384516097
958.0,0.12685859485281772,1.1484490957796964,0.12685859485281772,1.2496943363246111,27.06686689580515,0.03693137386315632
959.0,0.9886183898023665,1.2114985046503193,0.9886183898023665,1.249781564627939,27.27680945655975,0.03680847423013011
960.0,0.7187290015986774,1.196028384261206,0.7187290015986774,1.2494782447123844,27.305850979614696,0.03668598358052959
961.0,0.058953996475741746,1.1326443337203655,0.058953996475741746,1.2496787446587672,27.227011826845022,0.036563900553346296
962.0,0.7662971453974644,1.1796922003814203,0.7662971453974644,1.2498892342128685,27.21395849404826,0.03644222379210086
963.0,0.8284689351754455,1.18701903449807,0.8284689351754455,1.2495143673861175,27.194736924804907,0.03632095194482803
964.0,0.4734809148685992,1.1843282864560287,0.4734809148685992,1.2495963224448048,27.189412861750913,0.036200083664061605
965.0,0.06574055832957983,1.142746016662399,0.06574055832957983,1.2494464471000524,27.29773991278365,0.03607961760681942
966.0,0.6670185569929103,1.2038935206371435,0.6670185569929103,1.2495894153237086,26.948356649156175,0.03595955243458851
967.0,0.44310270729148693,1.143433762676791,0.44310270729148693,1.249930799839492,27.1452068350065,0.03583988681331018
968.0,0.6739682438773223,1.1892262695085944,0.6739682438773223,1.2497339677397468,27.423782363642417,0.035720619413365136
969.0,0.8404990157324118,1.1998723021441347,0.8404990157324118,1.2498475739749688,27.187016605332605,0.035601748909558854
970.0,0.6329411920298094,1.1763352149995203,0.6329411920298094,1.2498723182857767,27.23017577298856,0.035483273981106726
971.0,0.061985930459904706,1.155345791168901,0.061985930459904706,1.2497501760494822,27.311993617902967,0.03536519331161945
972.0,0.9267238009444358,1.1972008558660527,0.9267238009444358,1.2497862601176566,26.975812569037256,0.03524750558908836
973.0,0.7519897700665767,1.2110833657682156,0.7519897700665767,1.249905514531809,26.477873694961858,0.0351302095058709
974.0,0.17107721456820185,1.1869886856080574,0.17107721456820185,1.2494825981680553,27.13799984027271,0.03501330375867603
975.0,0.30078997180998845,1.150803499727156,0.30078997180998845,1.2492035789857312,26.871028658490676,0.03489678704854981
976.0,0.9006665854217096,1.206751093678319,0.9006665854217096,1.2498354500540831,27.214332586322893,0.03478065808086093
977.0,0.8027857515777901,1.2064490399694514,0.8027857515777901,1.2495108570571873,26.805367484674186,0.03466491556528632
978.0,0.8140578825185427,1.1911223304924663,0.8140578825185427,1.2495881501118482,26.896334279511663,0.03454955821579687
979.0,0.5432284022178456,1.20506578407631,0.5432284022178456,1.249776723582849,26.88515711531776,0.034434584750643024
980.0,0.5175797153033697,1.1608889756646164,0.5175797153033697,1.249735569425029,26.788208413927144,0.03431999389234068
981.0,0.31068168409124053,1.1482378274968201,0.31068168409124053,1.2497361394957127,27.116420671486516,0.03420578436765688
982.0,0.6968232007768973,1.2088455920474142,0.6968232007768973,1.2495418812996224,26.619431219563886,0.034091954907595756
983.0,0.6684109324485125,1.2126195147814696,0.6684109324485125,1.2499182117368743,26.895049535108434,0.03397850424738434
984.0,0.21143870411577428,1.1257026560166699,0.21143870411577428,1.2499558760418454,26.836246934789084,0.0338654311264586
985.0,0.2702704418672923,1.1752717149506569,0.2702704418672923,1.2495692527725455,26.723736982497787,0.03375273428844932
986.0,0.7670860588680294,1.2012479962866496,0.7670860588680294,1.249865533310086,26.962231924618344,0.03364041248116827
987.0,0.24451520485529216,1.1751151175108898,0.24451520485529216,1.2495896408654688,26.980586306668492,0.03352846445659423
988.0,0.3945871409324574,1.1586800377084931,0.3945871409324574,1.2498843090349625,26.248646296362153,0.033416888970859086
989.0,0.35350951898492255,1.1720138135199458,0.35350951898492255,1.249860877438663,26.83435709333156,0.03330568478423408
990.0,0.9969018174212302,1.2194829358772998,0.9969018174212302,1.2496703287276383,26.53633625765478,0.033194850661116014
991.0,0.8094806300556824,1.203448654050206,0.8094806300556824,1.2499171213553986,26.613862955738433,0.03308438537001345
992.0,0.5417805240138677,1.171276623462505,0.5417805240138677,1.2498458220990822,26.73919531051295,0.03297428768353316
993.0,0.6184177905344653,1.193137544766896,0.6184177905344653,1.249652137354652,27.030002548129197,0.03286455637836636
994.0,0.8018113525170505,1.1960500678629704,0.8018113525170505,1.2498002572816536,26.562804276913187,0.03275519023527521
995.0,0.059014202572367364,1.1703890881689705,0.059014202572367364,1.2497646041539654,26.573583137501142,0.03264618803907923
996.0,0.054658990851387625,1.1489791331360646,0.054658990851387625,1.2498847162239515,26.627444140483835,0.03253754857864179
997.0,0.17824190308917792,1.1900456429894717,0.17824190308917792,1.2498899883136523,26.502309112901603,0.032429270646856606
998.0,0.6000530342273589,1.1774842538931602,0.6000530342273589,1.2498797842833285,26.620203266091035,0.03232135304063448
999.0,0.22264911035355583,1.1744056735516806,0.22264911035355583,1.249861078516561,26.435345088523288,0.03221379456088977
1000.0,0.3125006282562456,1.1532255456622926,0.3125006282562456,1.2498592061842801,26.647201097946677,0.032106594012527155
1001.0,0.3035117718428989,1.144706076462715,0.3035117718428989,1.2491945796989525,26.48844266121833,0.03199975020442834
1002.0,0.41529276874799104,1.1508266193065502,0.41529276874799104,1.2493932440940474,26.21717501326506,0.03189326194943878
1003.0,0.6603495497978079,1.1822611312083697,0.6603495497978079,1.2494564244284627,26.329964857290793,0.03178712806435455
1004.0,0.5299046603326386,1.1709155877185764,0.5299046603326386,1.2498892172654152,26.61488691925449,0.03168134736990918
1005.0,0.6832609786428762,1.1715053141004166,0.6832609786428762,1.2499056040772998,26.46818988595928,0.03157591869076053
1006.0,0.057607864716091445,1.1834876044895428,0.057607864716091445,1.249814224298842,26.520784465222697,0.03147084085547773
1007.0,0.775197410950022,1.20603902741775,0.775197410950022,1.2491779455515164,26.374185889077623,0.031366112696528226
1008.0,0.2821137567649396,1.1903314084760874,0.2821137567649396,1.2494928447603215,26.577649727170837,0.03126173305026471
1009.0,0.46340732306244836,1.1351973965495248,0.46340732306244836,1.2497478198084018,26.328481931158827,0.03115770075691226
1010.0,1.0393755781944058,1.221706873979844,1.0393755781944058,1.2497155785027017,26.57921240057385,0.031054014660555438
1011.0,0.7995022398936148,1.2038650716152983,0.7995022398936148,1.2498980550960364,26.290461285385096,0.03095067360912544
1012.0,0.2322466037238845,1.139218838187387,0.2322466037238845,1.2497548803523113,26.078887654254356,0.030847676454387303
1013.0,0.34227729067175444,1.1603893584613645,0.34227729067175444,1.2499234396755494,26.065156801941843,0.030745022051927143
1014.0,0.4141732033012105,1.1916607012535827,0.4141732033012105,1.249319658858429,26.41718374756253,0.03064270926113941
1015.0,0.6868837406999989,1.1958783463080285,0.6868837406999989,1.2498156412156514,26.00489349226242,0.03054073694521428
1016.0,0.47459887428426994,1.1530349110319071,0.47459887428426994,1.2498369464242767,26.28252706852632,0.03043910397112497
1017.0,0.5830605383866719,1.180447418963144,0.5830605383866719,1.2497921212708722,26.201109513405427,0.030337809209615155
1018.0,0.8405605477035388,1.2087265375182021,0.8405605477035388,1.249680352831562,26.353417262895935,0.030236851535186467
1019.0,0.35272798745450956,1.1411317088577593,0.35272798745450956,1.2494898642259338,25.896019052589807,0.030136229826085922
1020.0,0.9043103590351839,1.1985664940491016,0.9043103590351839,1.2496380990569058,25.93464345193812,0.03003594296429347
1021.0,0.2319459333919274,1.117003449265702,0.2319459333919274,1.2496666704973276,26.411897301962618,0.029935989835509644
1022.0,0.4474150757779135,1.1156457851469956,0.4474150757779135,1.2493555175671567,25.9786723871126,0.029836369329143082
1023.0,0.8090525577179492,1.1851791214940726,0.8090525577179492,1.249476825080311,26.347122171046067,0.02973708033829824
1024.0,0.3725750476894637,1.1680610172210275,0.3725750476894637,1.2497865976913152,25.991562276017014,0.0296381217597631
1025.0,0.3242730139458234,1.1668461869905182,0.3242730139458234,1.2498684154758877,26.047283355472356,0.029539492493996886
1026.0,0.7854531465482617,1.1895661987735102,0.7854531465482617,1.2495926766160856,26.029653287520738,0.029441191445117837
1027.0,0.6133088916229883,1.198597986886315,0.6133088916229883,1.2497973261557747,26.14665371009165,0.029343217520891068
1028.0,0.5186832840288723,1.1451577722971096,0.5186832840288723,1.2495423109915187,25.790522172376345,0.02924556963271641
1029.0,0.5166632742863353,1.185834279373402,0.5166632742863353,1.249738219396323,25.876000529188286,0.029148246695616338
1030.0,0.6170999826435056,1.1954714371834636,0.6170999826435056,1.2494743513326296,25.710235243341696,0.029051247628223878
1031.0,0.5828880890959273,1.1747507953517342,0.5828880890959273,1.2485501099990854,25.961823832517048,0.028954571352770606
1032.0,0.7092913041142979,1.197828038696409,0.7092913041142979,1.249822839769896,25.82952815211549,0.028858216795074693
1033.0,0.2603549448776208,1.1594002223652693,0.2603549448776208,1.2493483649867456,26.161110738752505,0.02876218288452896
1034.0,0.9643121312669407,1.2118958268046132,0.9643121312669407,1.249854393729717,25.71714882684615,0.028666468554088956
1035.0,0.41069281006465413,1.1806743148027103,0.41069281006465413,1.249893819856646,25.605902051721802,0.028571072740261147
1036.0,0.4055351519440105,1.159148168516523,0.4055351519440105,1.2499692907930138,25.496650173125584,0.02847599438309107
1037.0,0.5362021541749167,1.1729105905795407,0.5362021541749167,1.2499160813747332,25.893320382733005,0.02838123242615153
1038.0,0.3027849413179247,1.149829215609987,0.3027849413179247,1.249813259507416,25.567394232289853,0.02828678581653094
1039.0,1.0678551369975386,1.213526980102632,1.0678551369975386,1.2499340162013342,25.583808776877085,0.028192653504821547
1040.0,0.6705689866872356,1.2174877734807972,0.6705689866872356,1.2496744636362531,25.715594856097074,0.02809883444510781
1041.0,0.049307196955098345,1.164829142480946,0.049307196955098345,1.2493304651445838,25.72182812525409,0.028005327594954773
1042.0,0.23256243894059786,1.175721207809295,0.23256243894059786,1.2498051592894188,25.434541433631452,0.02791213191539648
1043.0,1.0232223707570218,1.217192778188505,1.0232223707570218,1.2488405850213347,25.796681966444087,0.027819246370924394
1044.0,0.8098533113094132,1.2046405286302782,0.8098533113094132,1.2491581041534217,25.494839859822342,0.027726669929475967
1045.0,0.3014699651286804,1.1753920294894276,0.3014699651286804,1.2497434536630811,25.660291436747897,0.027634401562423125
1046.0,0.20272035526233523,1.179288302131844,0.20272035526233523,1.2499625751653407,25.84047945283815,0.027542440244560838
1047.0,0.7680715792467413,1.1989484960339718,0.7680715792467413,1.2496550890305522,24.91899849323788,0.027450784954095735
1048.0,0.2106475240020267,1.1121093032337939,0.2106475240020267,1.249940142499461,25.565511264109542,0.02735943467263477
1049.0,0.5013321721879223,1.1708579280205214,0.5013321721879223,1.249410560012717,25.740441970585497,0.027268388385173856
1050.0,0.42218678096615153,1.1605545946976334,0.42218678096615153,1.249790457252469,25.03227740756516,0.027177645080086653
1051.0,0.02230565610131576,1.1627196722406947,0.02230565610131576,1.249794906070533,25.190308109050438,0.027087203749113272
1052.0,0.694660919771914,1.2167896359012569,0.694660919771914,1.2498420083195023,25.165074619658554,0.026997063387349116
1053.0,0.007841339247404091,1.1916207806276125,0.007841339247404091,1.2499730412243757,24.807890580300434,0.02690722299323369
1054.0,0.37641992216831044,1.1554051364658804,0.37641992216831044,1.2498232244597276,25.003053043919557,0.026817681568539444
1055.0,0.11347573033574278,1.1591493935488906,0.11347573033574278,1.249415802162988,25.311946886066647,0.026728438118360752
1056.0,0.8998931495937148,1.215890553063887,0.8998931495937148,1.2496742865357189,25.266251842752084,0.0266394916511028
1057.0,0.49066265459281905,1.1311908905182262,0.49066265459281905,1.2495055568531421,25.476553444109864,0.026550841178470598
1058.0,0.18077064505881213,1.134736691704191,0.18077064505881213,1.249793681045189,25.53236677491316,0.026462485715457982
1059.0,0.45084552580582776,1.177537647904389,0.45084552580582776,1.249524387343082,25.132423885359508,0.026374424280336685
1060.0,0.4053777919593011,1.1679461850440773,0.4053777919593011,1.2493673210202738,24.791257788722106,0.026286655894645385
1061.0,0.5515364490759678,1.1835244706718764,0.5515364490759678,1.249715154203487,25.165940392480785,0.026199179583178914
1062.0,0.8572968138343795,1.2058571229527026,0.8572968138343795,1.2495527401310054,24.944149572857835,0.02611199437397735
1063.0,0.3144490044626035,1.1322423065377663,0.3144490044626035,1.2497653906377104,25.076109447534627,0.02602509929831525
1064.0,0.8508596463353747,1.192941625338808,0.8508596463353747,1.249717504771672,25.204137145894933,0.02593849339069088
1065.0,0.7709927443234417,1.203826618393961,0.7709927443234417,1.2498909958164734,24.616263060647963,0.02585217568881549
1066.0,0.6610217394344133,1.2026604903506448,0.6610217394344133,1.2498225795686322,24.702153972030544,0.025766145233602607
1067.0,0.2832371317492563,1.137937950252104,0.2832371317492563,1.2497911930666337,24.575697085050344,0.0256804010691574
1068.0,0.9486256450991994,1.222662014389784,0.9486256450991994,1.2495943677587629,25.158756451005477,0.025594942242766056
1069.0,0.3208889532608959,1.1614407542608525,0.3208889532608959,1.2498878313765605,24.81347955430794,0.02550976780488517
1070.0,0.5201259752064419,1.1646667342052193,0.5201259752064419,1.2499141363317257,24.31530889209342,0.025424876809131237
1071.0,0.9159254498866611,1.1877927911985229,0.9159254498866611,1.2492819519876919,24.784060298974396,0.025340268312270094
1072.0,0.6147842317118071,1.1727533500894072,0.6147842317118071,1.2496881159946147,24.45462451709323,0.02525594137420645
1073.0,0.420038788610075,1.1926476558988273,0.420038788610075,1.2497071657295276,24.78361958190638,0.025171895057973466
1074.0,0.7920058509791769,1.2047997401443076,0.7920058509791769,1.2495769816780273,25.14134918685414,0.025088128429722314
1075.0,0.9952594977781192,1.2227404504972,0.9952594977781192,1.2496928351752177,24.50106862606119,0.025004640558711825
1076.0,0.7096170081500581,1.2086237668416893,0.7096170081500581,1.2498237715688478,24.60383463129595,0.02492143051729814
1077.0,0.8226949625388441,1.1843476996747284,0.8226949625388441,1.2499717231260352,24.754730485657205,0.02483849738092436
1078.0,0.5422612733811728,1.1954042186133718,0.5422612733811728,1.2495305351792616,24.83243400742809,0.02475584022811035
1079.0,0.28827733475068,1.1480995587249374,0.28827733475068,1.2498145476808273,24.66592374470605,0.02467345814044246
1080.0,0.9649768591777809,1.209144563829401,0.9649768591777809,1.2497651352763037,24.412916937498654,0.024591350202563304
1081.0,0.5337636132334886,1.1906547020566478,0.5337636132334886,1.2497246715374535,24.42263200502561,0.024509515502161617
1082.0,0.9112806236248613,1.1919156609192587,0.9112806236248613,1.2495127494692653,24.61888690072475,0.02442795312996212
1083.0,0.23217418680755195,1.1798429761822173,0.23217418680755195,1.2493778825035682,24.727365733824456,0.024346662179715376
1084.0,0.0972335554294618,1.156809863205338,0.0972335554294618,1.249599514652353,24.03649968793684,0.02426564174818777
1085.0,0.6228055724162505,1.172781398519556,0.6228055724162505,1.2486563771990096,24.282548761329803,0.02418489093515146
1086.0,0.8675336210446204,1.2085677976381994,0.8675336210446204,1.2496623302164729,24.84653317279843,0.024104408843374357
1087.0,0.7392348237990853,1.1911608547096062,0.7392348237990853,1.2494706628995167,24.853409819381874,0.02402419457861017
1088.0,0.7284771473608957,1.1914587806342252,0.7284771473608957,1.2499430873479591,24.35592054337299,0.02394424724958847
1089.0,0.8561073081987357,1.2183186650505757,0.8561073081987357,1.2499089720011185,24.125839771003847,0.023864565968004764
1090.0,0.11581206039297032,1.1625856872374896,0.11581206039297032,1.249892030860134,24.448676873415586,0.023785149848510666
1091.0,0.16105164948936285,1.1834451027252206,0.16105164948936285,1.2496297420455627,24.2714361216758,0.023705998008704033
1092.0,0.7706254664369047,1.2120008774015085,0.7706254664369047,1.2498759181626502,24.028178540373535,0.023627109569119165
1093.0,0.6838489877446482,1.1961882335366156,0.6838489877446482,1.2497433709942238,24.222014186291965,0.02354848365321703
1094.0,1.0802703263489069,1.2314121597031449,1.0802703263489069,1.2499692102850464,24.543657375605747,0.023470119387375542
1095.0,0.3015584070287507,1.159329600067844,0.3015584070287507,1.2499115880744818,24.39679914322885,0.023392015900879814
1096.0,0.9550361151674619,1.2145426637732506,0.9550361151674619,1.2494023397266898,23.844251837024835,0.023314172325912527
1097.0,0.8969623840656591,1.1880573338936062,0.8969623840656591,1.249629738206675,24.22360239319499,0.023236587797544277
1098.0,0.778258514194311,1.1911195299263087,0.778258514194311,1.2499499387193018,24.353119875955453,0.023159261453723948
1099.0,0.29235497309308056,1.1623529449713381,0.29235497309308056,1.2498942807472366,24.52472484384654,0.023082192435269145
1100.0,0.4344511915665659,1.1537534840478778,0.4344511915665659,1.2493432011889616,23.944712647290995,0.023005379885856662
1101.0,0.2006349397200938,1.1628910005821385,0.2006349397200938,1.249947789740974,24.386592017258074,0.022928822952012914
1102.0,0.6062585820271921,1.1925864771444625,0.6062585820271921,1.2499248134006622,24.511406688205902,0.022852520783104527
1103.0,0.42207662175446115,1.1713338442390202,0.42207662175446115,1.2496189332177114,24.400750396739436,0.02277647253132884
1104.0,0.25398639869627665,1.1455457846601462,0.25398639869627665,1.2498455347828337,23.986535589099063,0.02270067735170449
1105.0,0.1830517810582168,1.1817379142287199,0.1830517810582168,1.2497578354688723,24.290685957815782,0.022625134402062052
1106.0,0.9160806215751007,1.2020035041438697,0.9160806215751007,1.2498885894076577,24.17042635234884,0.022549842843034615
1107.0,0.9748946843324017,1.2091440000759601,0.9748946843324017,1.2498702837575555,24.05494128325273,0.02247480183804854
1108.0,0.6987327936701226,1.160787436305236,0.6987327936701226,1.2497545970118993,24.50945738148018,0.022400010553314108
1109.0,0.8078180907263709,1.1832372621994345,0.8078180907263709,1.2498707968621277,23.749846423148824,0.022325468157816282
1110.0,0.35394560433256955,1.1940992147729543,0.35394560433256955,1.2496878525271855,23.94763908600452,0.02225117382330545
1111.0,0.0848032509456089,1.1444318554981474,0.0848032509456089,1.2494449496888216,23.773562837010612,0.02217712672428825
1112.0,0.3598270297511354,1.1704289815189788,0.3598270297511354,1.2493008393984864,23.674326127532012,0.02210332603801836
1113.0,0.0700415574247516,1.1629238057820288,0.0700415574247516,1.2496966443308288,23.849199854411182,0.022029770944487402
1114.0,0.3121092465351341,1.1337088315914845,0.3121092465351341,1.2497683522904628,23.81681628484728,0.02195646062641581
1115.0,0.7045707600225471,1.2073406113308474,0.7045707600225471,1.2499203920053985,24.057450774974303,0.02188339426924373
1116.0,0.5849128912130356,1.1618659436963454,0.5849128912130356,1.249561408292327,23.75050958913107,0.021810571061122
1117.0,0.7070268220963744,1.1767107451251448,0.7070268220963744,1.2496197391173614,23.504505188118877,0.02173799019290313
1118.0,0.04281315730203174,1.1046589088928083,0.04281315730203174,1.2493845389611429,23.769625211519912,0.021665650858132258
1119.0,0.020240062785458965,1.164861467348645,0.020240062785458965,1.249841781941695,23.530089676713686,0.02159355225303826
1120.0,0.5675713018968047,1.1767879628964617,0.5675713018968047,1.2494700724043697,23.667785371512405,0.021521693576524784
1121.0,0.5972073523520324,1.1855397540961092,0.5972073523520324,1.2498610960644325,23.42206417159552,0.021450074030161356
1122.0,0.9063795140049818,1.2051159683293964,0.9063795140049818,1.249868969223028,23.433414594635522,0.021378692818174498
1123.0,0.7871297179300398,1.1989340206040775,0.7871297179300398,1.2498277249337977,23.342834832698596,0.021307549147438903
1124.0,0.8741232026550573,1.212597228111079,0.8741232026550573,1.249737569190665,23.30845276792221,0.021236642227468603
1125.0,0.6550203974473768,1.157243055747233,0.6550203974473768,1.2498381961247738,24.049919101023168,0.021165971270408198
1126.0,0.5249835096182264,1.1942765620877054,0.5249835096182264,1.2492963355779776,23.090320035853708,0.021095535491024112
1127.0,0.393091694502269,1.1542845082593536,0.393091694502269,1.2494701284721608,23.426799021973856,0.021025334106695846
1128.0,0.07468252831934148,1.1263507741381031,0.07468252831934148,1.2498174876561914,23.213264297089953,0.02095536633740731
1129.0,0.716431528196006,1.1947666328233686,0.716431528196006,1.2496475879706677,22.67808121340596,0.0208856314057381
1130.0,1.1216864413073224,1.227240554886822,1.1216864413073224,1.2494713941056355,23.478460839116213,0.02081612853685494
1131.0,0.6966232562251438,1.1853926825679075,0.6966232562251438,1.2493885491403451,23.026804740554887,0.020746856958503014
1132.0,0.17771619378766262,1.1602174294896972,0.17771619378766262,1.2492109791865211,23.533208008567314,0.020677815900997404
