step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
786.0,0.34412274430647205,0.9042268924958726,0.34412274430647205,1.2458511473363627,0.12999438981387437,0.06552257654469203
787.0,0.05698419543247406,0.9502178656489463,0.05698419543247406,1.249395209279291,0.1274328633657864,0.06530453156640034
788.0,0.05330028260081394,0.9069856601152688,0.05330028260081394,1.2301803996263594,0.1299735008884445,0.06508721219468681
789.0,0.21075388561476172,1.0164721785417963,0.21075388561476172,1.240598017726599,0.12996048512088793,0.0648706160148895
790.0,0.08596547825730241,0.9240837106475297,0.08596547825730241,1.2465652824113722,0.1294392413274541,0.06465474062038196
791.0,0.4581582591041082,1.054022882845562,0.4581582591041082,1.25,0.12570358650805838,0.06443958361254648
792.0,0.4669946804630114,0.9235340635465151,0.4669946804630114,1.2323657669120165,0.1285110466028728,0.06422514260074745
793.0,0.1953306177952142,0.8814759735260379,0.1953306177952142,1.242355112343444,0.12232692801447029,0.06401141520230473
794.0,0.22693066611780627,0.9006138618087484,0.22693066611780627,1.2486898748600892,0.12149275623843395,0.06379839904246727
795.0,0.2215736529950129,1.0695728454379272,0.2215736529950129,1.2466396055610998,0.1207418796591281,0.06358609175438663
796.0,0.3027681684398599,1.018068632838849,0.3027681684398599,1.25,0.1230523372706957,0.06337449097909079
797.0,0.8629056788740884,1.1121987520890768,0.8629056788740884,1.2477840102110112,0.12450880655661893,0.06316359436545779
798.0,0.8467255893538622,1.1440255360044402,0.8467255893538622,1.246490695470534,0.1227394873156685,0.06295339957018982
799.0,0.019044772371053672,1.0833738951961933,0.019044772371053672,1.25,0.1206728353678459,0.06274390425778696
800.0,0.39127983870721733,1.0028728080706772,0.39127983870721733,1.25,0.12328488323017069,0.06253510610052139
801.0,0.56321796475686,1.0000956767045905,0.56321796475686,1.2318967501587688,0.1239035795794881,0.0623270027784114
802.0,0.2741632183980528,0.9094089006114279,0.2741632183980528,1.239366393362335,0.12178574266648998,0.062119591979195705
803.0,0.42750937952432894,1.088120714188055,0.42750937952432894,1.25,0.11722999879409947,0.06191287139830777
804.0,0.6282031842731274,1.1025486173573316,0.6282031842731274,1.2420872959096427,0.11942146258693057,0.06170683873885012
805.0,0.5823760756464778,0.9695600246310342,0.5823760756464778,1.2261501270726725,0.11924954699883433,0.06150149171156888
806.0,0.022199958910938872,0.8279902622046773,0.022199958910938872,1.2470770315198727,0.11742203288864135,0.06129682803482825
807.0,0.21655292952343883,1.0843237524356306,0.21655292952343883,1.2459586143255443,0.1204199035118636,0.0610928454345853
808.0,0.12899109010767357,0.8728027369267559,0.12899109010767357,1.25,0.11375940712614381,0.06088954164436459
809.0,0.10953940783101142,0.9655714848420912,0.10953940783101142,1.2419531568530917,0.11688282549323022,0.06068691440523303
810.0,0.2139957617964583,1.0916534490505987,0.2139957617964583,1.25,0.11406957569095269,0.060484961465774784
811.0,0.5557368066418178,1.0766899412567148,0.5557368066418178,1.25,0.11685383532625675,0.06028368058206622
812.0,0.576794254279882,1.0593175561447299,0.576794254279882,1.180258536627671,0.1169116578028264,0.06008306951765097
813.0,0.05744396418258569,0.8660152402017065,0.05744396418258569,1.2314905190255798,0.11650516813172226,0.05988312604351517
814.0,0.18801182510753256,1.0430219586865672,0.18801182510753256,1.240041562081839,0.1092706012961068,0.0596838479380626
815.0,0.10479662558798983,1.0357137055193217,0.10479662558798983,1.2324905168787281,0.11200973245510114,0.059485232987090034
816.0,0.7122971409061735,1.0788616520543546,0.7122971409061735,1.2484230044664506,0.10887283858835033,0.059287278983762653
817.0,0.026750567452452117,0.9576028869604315,0.026750567452452117,1.2422537003204484,0.11539116481813343,0.059089983728589514
818.0,0.4206670360474763,0.9788531031338769,0.4206670360474763,1.25,0.112015577659414,0.05889334502939903
819.0,0.23179745685687395,0.8905853521728705,0.23179745685687395,1.25,0.11141069671760599,0.058697360701314774
820.0,0.5721717156295425,1.0502622772479464,0.5721717156295425,1.2472721844432615,0.11615976836528141,0.05850202856673108
821.0,0.013907816897855193,0.9022959399517083,0.013907816897855193,1.2345721178188769,0.1120748274136587,0.05830734645528889
822.0,0.6859766028367953,0.9939921610116527,0.6859766028367953,1.2441909187055313,0.11320118651477813,0.05811331220385162
823.0,0.42133871661150446,1.023381007375666,0.42133871661150446,1.2182781213050655,0.10725072240966091,0.057919923656481194
824.0,0.5297772335488844,0.9819678159818167,0.5297772335488844,1.2378068296455125,0.11093452041476617,0.057727178664413924
825.0,0.22283774787288135,0.9415086517779624,0.22283774787288135,1.2461493330671192,0.10530203975793716,0.057535075086036815
826.0,0.009452260656161376,0.8987551492832908,0.009452260656161376,1.2428494458104202,0.10820116779374721,0.0573436107868637
827.0,0.6256335700632728,1.1171733448193142,0.6256335700632728,1.2476223789031125,0.10806793602275198,0.05715278363951151
828.0,0.016141185247691283,0.8185316143600911,0.016141185247691283,1.2380655706306125,0.10462061556036474,0.05696259152367666
829.0,0.2925073550861918,1.0075710336357238,0.2925073550861918,1.2464678234663689,0.10772660702980466,0.05677303232611142
830.0,0.4618086575441767,0.9164994611775015,0.4618086575441767,1.249434990795168,0.10494989007888421,0.05658410394060055
831.0,0.7230436081453908,1.1528786655042966,0.7230436081453908,1.25,0.10213486711850894,0.05639580426793784
832.0,0.47608775921329893,1.037486416251458,0.47608775921329893,1.2473943107616505,0.10447640781283807,0.05620813121590274
833.0,0.004921543004998887,0.912968946089365,0.004921543004998887,1.25,0.10846084387094485,0.05602108269923722
834.0,0.3162575717893863,0.8117778959849307,0.3162575717893863,1.2474554208823272,0.10725318752393133,0.05583465663962249
835.0,0.46409387819946285,1.0859495565460027,0.46409387819946285,1.247880027191361,0.10510150548889442,0.055648850965655944
836.0,0.4493907733496317,0.9866135308294821,0.4493907733496317,1.2428433410112494,0.10671877981233693,0.05546366361282821
837.0,0.6536715453175944,1.084216652050808,0.6536715453175944,1.25,0.10497276729407641,0.05527909252350011
838.0,0.26411299208919115,1.0140747393067102,0.26411299208919115,1.2468173231763602,0.10324859861155615,0.055095135646879886
839.0,0.301417405218774,1.014175724176901,0.301417405218774,1.25,0.10117546099648139,0.05491179093900034
840.0,0.03225091676619299,0.7999269394186324,0.03225091676619299,1.2475956314663574,0.10172600696372013,0.05472905636269618
841.0,0.21297987733337953,0.889968354938488,0.21297987733337953,1.2257054103317053,0.10123035647665991,0.05454692988758131
842.0,0.16700602750617752,0.9612477037523434,0.16700602750617752,1.25,0.1018984902741485,0.05436540949002637
843.0,0.5723379084915802,1.0908562566312363,0.5723379084915802,1.25,0.0980970319955888,0.05418449315313619
844.0,0.28773903578754184,1.0094553347588762,0.28773903578754184,1.2343325325641468,0.10170015717712261,0.054004178866727384
845.0,0.1586934743949325,0.9194451004512223,0.1586934743949325,1.2207906051867445,0.0977967489530224,0.053824464627306036
846.0,0.15235808194462888,0.9220219106981269,0.15235808194462888,1.2228789461388656,0.09499568193841715,0.05364534843804543
847.0,1.0271849412478213,1.1757045707308118,1.0271849412478213,1.25,0.09454327582073672,0.05346682830876379
848.0,0.6002006484272877,1.0333436371008413,0.6002006484272877,1.2489866197836346,0.09370963508069156,0.053288902255902326
849.0,0.4514915414984804,1.0536774752907143,0.4514915414984804,1.2216135496211273,0.09921280821935817,0.053111568302503055
850.0,0.5395864957897608,1.040121739760946,0.5395864957897608,1.2352559418594464,0.09493427959903009,0.0529348244781869
851.0,0.29403106105094867,0.9663151558040124,0.29403106105094867,1.2482593932399197,0.09230809438195343,0.05275866881913178
852.0,0.3010787400454416,1.0256641064217569,0.3010787400454416,1.25,0.09159688703271048,0.052583099368050744
853.0,0.3588766168725588,0.9750920177604738,0.3588766168725588,1.2461505961947388,0.0969566992096033,0.05240811417417034
854.0,0.3720806846543334,1.0769779920926494,0.3720806846543334,1.2419373666138471,0.09174366208261439,0.05223371129320882
855.0,0.07334005202556777,0.8539339064021723,0.07334005202556777,1.2316427585065202,0.09505169216183525,0.05205988878735461
856.0,0.5546087629096385,0.9301943114750195,0.5546087629096385,1.2393242870692764,0.09419184177254943,0.05188664472524475
857.0,0.429778598447883,1.0332551396957883,0.429778598447883,1.2464161817354533,0.0932533751366335,0.05171397718194345
858.0,0.09139894769716192,0.9359352564416138,0.09139894769716192,1.25,0.09554250501706274,0.05154188423892062
859.0,0.7402876778822549,1.135578668967152,0.7402876778822549,1.25,0.09063183485323298,0.05137036398403072
860.0,1.0000535282047878,1.1941866928652787,1.0000535282047878,1.249107043979073,0.09151049408959182,0.05119941451149137
861.0,0.19597814777087444,1.0117558910143165,0.19597814777087444,1.25,0.0977256318215557,0.05102903392186221
862.0,0.49020376179852154,0.9520951739041262,0.49020376179852154,1.25,0.08974425943721567,0.050859220322023856
863.0,0.37037892024597596,0.9780008774440677,0.37037892024597596,1.2463753014306997,0.08917510666818962,0.050689971825156784
864.0,0.24178011822636303,0.9789055008554092,0.24178011822636303,1.2438544458720953,0.09080940363390831,0.05052128655072036
865.0,0.08672519237864851,0.8911901143559777,0.08672519237864851,1.2305660279917128,0.09120880560480403,0.05035316262443204
866.0,0.35663839164887773,0.9694679371099737,0.35663839164887773,1.2489429184263856,0.09104120855106021,0.05018559817824647
867.0,0.25014502277737555,0.9528726446110911,0.25014502277737555,1.2492977141581811,0.08725209907247322,0.050018591350334755
868.0,0.049508196869737606,0.8949275866932173,0.049508196869737606,1.236024994360428,0.08445204871094271,0.04985214028506375
869.0,0.6563819781659659,1.1326183013722821,0.6563819781659659,1.2492394775091302,0.08767837130329036,0.04968624313297548
870.0,0.9474993644661567,1.1193690360475252,0.9474993644661567,1.25,0.08560460043205788,0.04952089805076651
871.0,0.5259733212850352,1.0236603213402609,0.5259733212850352,1.2365453102130037,0.08352968752434276,0.049356103201267584
872.0,0.7594749041033616,1.1109590122495099,0.7594749041033616,1.2425736032678756,0.08698865404214023,0.04919185675342311
873.0,0.2694160623755157,1.0351864436037945,0.2694160623755157,1.2475465721080323,0.08912157230474729,0.04902815688227088
874.0,0.4953689465566687,1.0087972205660578,0.4953689465566687,1.2464520876993475,0.08189478651778,0.04886500176892174
875.0,0.2963590481645245,0.9992827887616048,0.2963590481645245,1.2487205762985922,0.08361209889766247,0.04870238960053945
876.0,0.4511029436201882,1.0643102706052905,0.4511029436201882,1.2437501915283706,0.07915170593110797,0.048540318570320415
877.0,0.4688436727401339,1.0081551984375714,0.4688436727401339,1.249739173477157,0.08171848043610251,0.04837878687747378
878.0,0.039368533905326915,0.9002473506502225,0.039368533905326915,1.2457564134624468,0.0830652900035002,0.04821779272720128
879.0,0.286869801851375,0.9512420071429231,0.286869801851375,1.229826497378469,0.08550743044584022,0.048057334330677375
880.0,0.35958397594277886,0.9842390015464337,0.35958397594277886,1.25,0.0832150547980527,0.04789740990502936
881.0,0.6463926295800856,1.0018141079642158,0.6463926295800856,1.2334158785154503,0.08447403828963453,0.047738017673317486
882.0,0.7397404969626264,1.047122660625123,0.7397404969626264,1.2030768637147145,0.08236538525011086,0.04757915586451533
883.0,0.3656899844092009,0.9060327376417707,0.3656899844092009,1.2448685046902594,0.07839208646251901,0.04742082271349006
884.0,0.6494790332425927,1.0667468272094591,0.6494790332425927,1.240201746535759,0.08435235120710467,0.04726301646098281
885.0,0.01747490667838723,0.9876497481382007,0.01747490667838723,1.2479990796350418,0.08275149898139791,0.04710573535358915
886.0,0.06526515419705817,1.053554642975016,0.06526515419705817,1.2420557595111537,0.08276105378224333,0.04694897764373961
887.0,0.39408457408664227,0.9683052157541979,0.39408457408664227,1.2422768632884085,0.08399029057367291,0.046792741589680234
888.0,0.05925556957463655,1.0044654457105253,0.05925556957463655,1.2434850230242143,0.08168537447362054,0.04663702545545325
889.0,0.592436790483235,1.0685477746885268,0.592436790483235,1.25,0.0820216408034506,0.0464818275108778
890.0,0.07593496213880246,0.9691868574196569,0.07593496213880246,1.2438311953376864,0.0778861326052302,0.04632714603153069
891.0,0.21460953142536063,0.875939358826462,0.21460953142536063,1.25,0.07619889957976102,0.0461729792987272
892.0,0.12572578832342657,0.9373445530838677,0.12572578832342657,1.25,0.0825857854749124,0.04601932559950209
893.0,1.094182994552341,1.1927336558146688,1.094182994552341,1.2488027877892312,0.07595596476299131,0.0458661832265904
894.0,0.31925237979078835,1.0448278026387745,0.31925237979078835,1.249407435506498,0.07872475564544107,0.04571355047840865
895.0,0.5215534751607223,0.9899567831752559,0.5215534751607223,1.231403417982437,0.07580196875357385,0.04556142565903586
896.0,0.3895581415937342,0.8730159754993034,0.3895581415937342,1.25,0.07848567892332103,0.04540980707819469
897.0,0.3161722828577807,1.014958272355044,0.3161722828577807,1.248668843559264,0.07882215342602174,0.04525869305123268
898.0,0.5802346387186538,1.001268419365624,0.5802346387186538,1.2361083838876676,0.07655499925431505,0.04510808189910355
899.0,0.33192056366267747,0.8802013059237357,0.33192056366267747,1.239251422899304,0.07498757797456661,0.044957971948348455
900.0,0.3869648035663283,0.9604945727631027,0.3869648035663283,1.243266272470482,0.07554360204095943,0.04480836153107755
901.0,0.3325289252400107,1.071989680787373,0.3325289252400107,1.249099145297466,0.07549042577348089,0.044659248984951314
902.0,0.6235941837452862,1.059821154402878,0.6235941837452862,1.2442391324060798,0.07545444220154984,0.044510632653162144
903.0,0.9476131077877459,1.1229389818591882,0.9476131077877459,1.24820649564683,0.07595693967445562,0.04436251088441596
904.0,0.24040661845344738,1.0038214167406958,0.24040661845344738,1.25,0.07303888626975968,0.04421488203291376
905.0,0.041440524004934386,0.8870029555273575,0.041440524004934386,1.235127584637393,0.0755308304793189,0.04406774445833348
906.0,0.16087873040053002,0.8198802966372902,0.16087873040053002,1.2429970059813509,0.07488181010011845,0.043921096525811665
907.0,0.32650884627003074,0.9948089494014809,0.32650884627003074,1.2479536246918528,0.07209198246395365,0.04377493660592533
908.0,0.05975754793101281,0.9022131752208251,0.05975754793101281,1.2471273045100837,0.07518303745174103,0.04362926307467387
909.0,0.3355394003792189,1.070272383754765,0.3355394003792189,1.25,0.06862428136828126,0.04348407431346101
910.0,0.46346566924502075,1.1151832203492191,0.46346566924502075,1.249899764953678,0.0728900886861882,0.04333936870907676
911.0,0.370453618478852,1.025261504327543,0.370453618478852,1.2468004440819322,0.07009901393591297,0.043195144653679594
912.0,0.39665846487200596,1.0106817287902874,0.39665846487200596,1.25,0.06885499138222483,0.04305140054477853
913.0,0.06145852644535716,0.87471797087948,0.06145852644535716,1.2378749352823604,0.06991440694414967,0.042908134785215324
914.0,0.04206753245011191,1.0271729335683402,0.04206753245011191,1.2397034924823849,0.07129340707135086,0.04276534578314673
915.0,0.2874699479013793,1.0208460835785949,0.2874699479013793,1.25,0.06867373129830329,0.04262303195202684
916.0,0.5687229403785141,1.0096426196589185,0.5687229403785141,1.2383079239484822,0.07124743210136696,0.04248119171058934
917.0,0.08092433657268794,0.7964011701678404,0.08092433657268794,1.231257682430049,0.06295139387691197,0.04233982348283012
918.0,0.408578944246364,1.0338209961158142,0.408578944246364,1.25,0.0686525278913027,0.04219892569798964
919.0,0.8000121096281393,1.0992917170922534,0.8000121096281393,1.2410979667589912,0.07116479471000746,0.042058496790535506
920.0,0.25363695407677544,0.9355092109124501,0.25363695407677544,1.245920454179977,0.0639607354417185,0.041918535200145074
921.0,0.6429386275793196,1.0972968198734319,0.6429386275793196,1.25,0.06885838090335279,0.04177903937168814
922.0,0.09492465353440734,0.8382932984593063,0.09492465353440734,1.2465732764879718,0.06768068841459675,0.041640007755209596
923.0,0.7189960812991475,1.0734302770306927,0.7189960812991475,1.2480078896555908,0.06625345336614938,0.04150143880591229
924.0,0.5348279019635012,1.0892154794413857,0.5348279019635012,1.25,0.0690408514419658,0.04136333098413979
925.0,0.3814822220620898,0.9923105401499341,0.3814822220620898,1.239313466967761,0.06811638042790093,0.04122568275535933
926.0,0.39623554398275085,0.905034338334825,0.39623554398275085,1.2470206060855549,0.06547842225522668,0.04108849259014474
927.0,0.864642495934651,1.1513015006191725,0.864642495934651,1.247113619621801,0.06645258585554706,0.04095175896415942
928.0,0.4770716753318452,1.0871063564186272,0.4770716753318452,1.2423636769155757,0.062435868751162645,0.04081548035813946
929.0,1.0311917041945327,1.1809460631751925,1.0311917041945327,1.2492889339774806,0.06426378408006565,0.040679655257876715
930.0,0.0771378917636403,1.0533731995351192,0.0771378917636403,1.2407144847708904,0.06319493545059247,0.04054428215420202
931.0,0.5249612036097597,0.9134858277496122,0.5249612036097597,1.2445612019597119,0.0638835447043677,0.04040935954296839
932.0,0.5624240574409604,1.021551073861307,0.5624240574409604,1.2305976796524918,0.06319298725813947,0.040274885925034316
933.0,0.669355076729457,1.0658233882876889,0.669355076729457,1.2467282477533095,0.06726504886976277,0.040140859806247084
934.0,0.27464327870550825,1.0083897826594646,0.27464327870550825,1.2371052935036517,0.06409630627763492,0.04000727969742622
935.0,0.6594129630731945,0.989551200261612,0.6594129630731945,1.2488568400440743,0.06417141655347681,0.03987414411434693
936.0,0.15559293631654122,0.917946603920023,0.15559293631654122,1.2433937037003893,0.06216288655549104,0.039741451577723574
937.0,0.0006965562520174001,0.8167870386581889,0.0006965562520174001,1.2460438460538783,0.06500578606816407,0.039609200613193285
938.0,0.2509006308720925,0.902589954105213,0.2509006308720925,1.2422816358227673,0.0648371388873297,0.03947738975129955
939.0,0.4007112971701772,1.050759946630912,0.4007112971701772,1.2350970686443576,0.06410440876729226,0.039346017527475845
940.0,0.9277731387530421,1.1471792716970104,0.9277731387530421,1.2489231996352694,0.06381923594489093,0.03921508248202947
941.0,0.7971816783285562,1.0826945941221513,0.7971816783285562,1.25,0.06297058790385811,0.039084583160125225
942.0,0.20450703190887104,0.9419478682623967,0.20450703190887104,1.2425793340095728,0.062032616786667126,0.03895451811176931
943.0,0.675479458097326,1.164916575357172,0.675479458097326,1.25,0.06246202740073147,0.03882488589179318
944.0,0.013890281726303568,0.9676399389347209,0.013890281726303568,1.2451095553704599,0.06289171874136602,0.03869568505983752
945.0,0.13762926679647539,0.8591068095514055,0.13762926679647539,1.2474734791919826,0.061602819524125725,0.03856691418033617
946.0,0.4444906929893427,1.029562427282521,0.4444906929893427,1.2432403024695606,0.06263105043844144,0.03843857182250026
947.0,0.7802832881592522,1.1096708323215112,0.7802832881592522,1.234190541983941,0.06186306674049779,0.03831065656030229
948.0,0.5005100006664811,1.0235995786128904,0.5005100006664811,1.25,0.05870610602999482,0.03818316697246025
949.0,0.2865898207133374,0.9681710411977162,0.2865898207133374,1.2472675559834174,0.06229807902344484,0.03805610164242183
950.0,0.05657414054952658,0.9649443699250997,0.05657414054952658,1.2454939093102244,0.06081132396374828,0.03792945915834876
951.0,0.8700417174309929,1.129475218592296,0.8700417174309929,1.25,0.05957114785259743,0.037803238113101
952.0,0.05089494487909147,1.0086135650003156,0.05089494487909147,1.239423131873249,0.059315226742671465,0.03767743710422118
953.0,0.6064399114311474,1.0500349857833873,0.6064399114311474,1.25,0.06010494904358533,0.03755205473391905
954.0,0.6815224988884644,1.0747796452195837,0.6815224988884644,1.248929650503178,0.06013652517574893,0.037427089609055844
955.0,0.6715292362415858,1.0496571099034728,0.6715292362415858,1.1900823146324344,0.05868287903701555,0.037302540341128926
956.0,0.42002357134053414,1.0098526374325436,0.42002357134053414,1.2306825362775842,0.05756069817771304,0.03717840554625622
957.0,0.07756817740302564,0.9441283251666128,0.07756817740302564,1.2453484522676963,0.05645664240213644,0.03705468384516097
958.0,0.4096111295969146,1.0022194436726557,0.4096111295969146,1.244061435011814,0.05635825728218811,0.03693137386315632
959.0,0.9151042395710481,1.1492320438323602,0.9151042395710481,1.25,0.05310212628712241,0.03680847423013011
960.0,0.3550544199225109,0.9791944718967622,0.3550544199225109,1.2352421322707279,0.059279503980517484,0.03668598358052959
961.0,0.8440682546324639,1.1377790708475364,0.8440682546324639,1.25,0.05529855058175746,0.036563900553346296
962.0,0.39043436565783607,0.9908109188486789,0.39043436565783607,1.2481408576962583,0.05522695193283795,0.03644222379210086
963.0,0.3949117605093827,0.9967990065497068,0.3949117605093827,1.2432625937370374,0.05385612785760045,0.03632095194482803
964.0,0.47153578221243464,0.9665016194195406,0.47153578221243464,1.246396719912411,0.05634419610443363,0.036200083664061605
965.0,0.11448159416789234,0.9215865019593401,0.11448159416789234,1.25,0.05364973700636176,0.03607961760681942
966.0,0.33996362932665236,0.9839570906973248,0.33996362932665236,1.2445850864641133,0.05937805622058034,0.03595955243458851
967.0,0.7107501206945293,1.059764410606328,0.7107501206945293,1.2417850157446242,0.05633618515988061,0.03583988681331018
968.0,0.2511233820416182,1.0315989908008152,0.2511233820416182,1.248744155527595,0.05715171411148664,0.035720619413365136
969.0,0.03236507539184045,0.8223982140236809,0.03236507539184045,1.2467960165603897,0.0554496221431663,0.035601748909558854
970.0,0.015777781276985058,0.9226611487164028,0.015777781276985058,1.2488530513309086,0.0548538020372661,0.035483273981106726
971.0,0.014150930603576852,1.0282127714136784,0.014150930603576852,1.2474685135814783,0.05649960278037652,0.03536519331161945
972.0,0.47257890709530803,1.1043998229546248,0.47257890709530803,1.2483473579307607,0.05503504649471368,0.03524750558908836
973.0,0.12249591931859703,0.8241923537188667,0.12249591931859703,1.2405661073071037,0.055605537715942774,0.0351302095058709
974.0,0.7882983407319382,1.100719464436192,0.7882983407319382,1.2422366618289395,0.051637053620949044,0.03501330375867603
975.0,0.2966509220548743,1.0522261932556887,0.2966509220548743,1.2491979860645759,0.052817959697120796,0.03489678704854981
976.0,0.7512684018087524,1.0953848649920934,0.7512684018087524,1.2472739693348571,0.05242470219731256,0.03478065808086093
977.0,0.3042094038450295,0.9480620072934871,0.3042094038450295,1.25,0.05173993187905135,0.03466491556528632
978.0,0.5573094957121296,1.0133125115898631,0.5573094957121296,1.2476684988618154,0.05206500963015458,0.03454955821579687
979.0,0.8401032474170456,1.0617632766841394,0.8401032474170456,1.245200165202059,0.05184642211939701,0.034434584750643024
980.0,0.7375687467116776,1.0387148031360085,0.7375687467116776,1.2423159997012687,0.05114214764494518,0.03431999389234068
981.0,0.1296783448528728,1.05492331824822,0.1296783448528728,1.2384285481217356,0.05281021272955875,0.03420578436765688
982.0,0.4513063151191212,1.1227824733876113,0.4513063151191212,1.2434816888207867,0.05559120057321559,0.034091954907595756
983.0,0.5169925342852694,1.0063461430240384,0.5169925342852694,1.2389106934253813,0.05643639541569757,0.03397850424738434
984.0,0.04116648598743046,1.0490486935781838,0.04116648598743046,1.243556164180587,0.052783981318459974,0.0338654311264586
985.0,0.10250956501919543,0.7358909104986457,0.10250956501919543,1.2358229593803796,0.05307266760035249,0.03375273428844932
986.0,0.29666507433085143,0.9966043431725048,0.29666507433085143,1.246745213317639,0.05414043545035171,0.03364041248116827
987.0,0.22561546163837592,0.9857612487975679,0.22561546163837592,1.2290841704775106,0.05083640195812387,0.03352846445659423
988.0,0.5603014352866281,1.1181720726716042,0.5603014352866281,1.25,0.05158436028199085,0.033416888970859086
989.0,0.5518188011061158,1.0253077023448895,0.5518188011061158,1.2286094648746868,0.05074205329787469,0.03330568478423408
990.0,0.15910890753573995,0.970451595010369,0.15910890753573995,1.240740678376778,0.048235179456975655,0.033194850661116014
991.0,0.033351045238298786,0.7323142243175256,0.033351045238298786,1.2256676924783017,0.05049767228638977,0.03308438537001345
992.0,0.5392946952623926,1.0469226387775754,0.5392946952623926,1.2362230799717466,0.051596550516270295,0.03297428768353316
993.0,0.21273757300100948,1.0106842120397106,0.21273757300100948,1.248739594795543,0.04795422986144745,0.03286455637836636
994.0,0.3712772452856909,0.9587327090151604,0.3712772452856909,1.2436583646123365,0.04939404921528267,0.03275519023527521
995.0,0.15748884919758227,0.8768749028295366,0.15748884919758227,1.2471645699060245,0.050021338119631845,0.03264618803907923
996.0,0.14159231305769915,0.9858813640046786,0.14159231305769915,1.2465258168280378,0.046384794395164165,0.03253754857864179
997.0,0.5934403280917507,1.0547956555017575,0.5934403280917507,1.2449958592423827,0.052173083625070074,0.032429270646856606
998.0,0.05707942744161707,0.9352181006805997,0.05707942744161707,1.2425276522700766,0.04735432266293803,0.03232135304063448
999.0,0.37221937233370067,1.0058575292432121,0.37221937233370067,1.2443060022207126,0.04600427454858814,0.03221379456088977
1000.0,0.9707801607158287,1.1423545188271558,0.9707801607158287,1.2448870367388134,0.04857353758000689,0.032106594012527155
1001.0,0.19600255382033024,0.9169895894955304,0.19600255382033024,1.2344851570307953,0.04688655715653878,0.03199975020442834
1002.0,0.15574974414819528,1.0641452486976204,0.15574974414819528,1.248790980108216,0.048073582324952194,0.03189326194943878
1003.0,0.3797207636479397,0.9807788064915501,0.3797207636479397,1.2468559936645178,0.04880503484654894,0.03178712806435455
1004.0,0.06965916810322614,0.9734464226449429,0.06965916810322614,1.2364705337688842,0.046712311308167824,0.03168134736990918
1005.0,0.08931494830135121,0.9875676193090026,0.08931494830135121,1.2343943735929481,0.04806088031032449,0.03157591869076053
1006.0,0.8610854548337235,1.1566300568019325,0.8610854548337235,1.2389961703194978,0.048575341200032006,0.03147084085547773
1007.0,0.6016047587756652,1.0315598652537337,0.6016047587756652,1.246206137513212,0.048799244817178816,0.031366112696528226
1008.0,0.5176383253629929,1.0155648139298916,0.5176383253629929,1.24031205809528,0.04802851242876131,0.03126173305026471
1009.0,0.15638027655686573,0.9134852146013086,0.15638027655686573,1.247940552413207,0.05089616983032109,0.03115770075691226
1010.0,0.4031946132300955,1.0312971318151616,0.4031946132300955,1.2470981416210614,0.048031578383425796,0.031054014660555438
1011.0,0.5471776423717827,1.0734509354961392,0.5471776423717827,1.25,0.047943842748707284,0.03095067360912544
1012.0,0.48517592667410164,1.0969766239855587,0.48517592667410164,1.237648738178702,0.0467259050171999,0.030847676454387303
1013.0,0.21509662950430208,0.9999567359659631,0.21509662950430208,1.2322603536384604,0.04392596704197804,0.030745022051927143
1014.0,0.8154405270422845,1.0982614416117538,0.8154405270422845,1.2115985796100435,0.0473981614703993,0.03064270926113941
1015.0,0.6319848057573004,1.0934480725519697,0.6319848057573004,1.232043540250896,0.04643401438706604,0.03054073694521428
1016.0,0.33375808860520023,0.9089559755311122,0.33375808860520023,1.244156989462923,0.04709550119760816,0.03043910397112497
1017.0,0.2200077628450082,1.0510659040371784,0.2200077628450082,1.25,0.044074027661740144,0.030337809209615155
1018.0,0.22704585271239155,0.8142787060256138,0.22704585271239155,1.2434641020365493,0.04476610697360342,0.030236851535186467
1019.0,0.682964824624294,1.066950342456625,0.682964824624294,1.25,0.04354306490880851,0.030136229826085922
1020.0,0.10597967613721665,0.8454066528190218,0.10597967613721665,1.244284205750319,0.04700178981609697,0.03003594296429347
1021.0,0.013758232848720688,0.9727879624218732,0.013758232848720688,1.2474583054651258,0.04253478148871687,0.029935989835509644
1022.0,0.5898366165832092,1.0317519663499435,0.5898366165832092,1.2467966782028723,0.04649698243980502,0.029836369329143082
1023.0,0.1372795081282632,0.8391721796872001,0.1372795081282632,1.2328253970116558,0.04387916722881848,0.02973708033829824
1024.0,0.8506861401065735,1.1345615645231903,0.8506861401065735,1.2487629618209268,0.043455979721014296,0.0296381217597631
1025.0,0.2503868334704416,0.9907532592718958,0.2503868334704416,1.25,0.04554687902346304,0.029539492493996886
1026.0,0.2704412684016031,1.0591854001345287,0.2704412684016031,1.248306614648597,0.043996846759431656,0.029441191445117837
1027.0,0.4686926173860846,1.0728995479032046,0.4686926173860846,1.2452498174416073,0.04415761575691766,0.029343217520891068
1028.0,0.32661087163058716,0.9339716619145365,0.32661087163058716,1.238213096548202,0.04310237142746378,0.02924556963271641
1029.0,0.6129161581908008,1.010130666555688,0.6129161581908008,1.2459965074225567,0.04270934880154957,0.029148246695616338
1030.0,0.6584623067592803,1.0889958205122354,0.6584623067592803,1.230275051078008,0.04669779901763139,0.029051247628223878
1031.0,0.2722280847731119,1.0356981653290847,0.2722280847731119,1.2428992578774685,0.04514453539705283,0.028954571352770606
