step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
738.0,0.8323152597437108,1.2095930237481263,0.8323152597437108,1.2497476590357426,0.15198303210523792,0.07689145587058911
739.0,0.14967125151439312,1.1448786100728892,0.14967125151439312,1.249731902385398,0.15403192956721473,0.07663557771819862
740.0,0.4880755640073236,1.166506164717751,0.4880755640073236,1.2487380120457008,0.14904995638502622,0.07638055107301567
741.0,0.6618349631617355,1.1887837605713858,0.6618349631617355,1.2497425595910292,0.15037195323847266,0.07612637310140823
742.0,0.2599964044881392,1.178389160278059,0.2599964044881392,1.2498529382223917,0.1453676950866229,0.07587304097917401
743.0,0.2360709093401448,1.1392825511696938,0.2360709093401448,1.249879522562588,0.14583448465270085,0.07562055189150901
744.0,0.17650953751291762,1.0843555200610804,0.17650953751291762,1.2491241372894433,0.14093467437079807,0.07536890303297637
745.0,0.2161873292540669,1.1596809053693522,0.2161873292540669,1.249932268483974,0.1417352066207417,0.07511809160747503
746.0,1.0084053453103192,1.2153656157814094,1.0084053453103192,1.2498854790254947,0.14369206844893045,0.07486811482820882
747.0,0.6580137307312927,1.1949909167637518,0.6580137307312927,1.2496206289545984,0.13959200636146202,0.0746189699176554
748.0,0.74361829696592,1.2122885327563429,0.74361829696592,1.2498847425385315,0.14090851411717195,0.07437065410753545
749.0,0.7818060847558137,1.204199595503637,0.7818060847558137,1.2497907155113277,0.14224067424557726,0.07412316463878178
750.0,0.03538075795916324,1.1528850996190165,0.03538075795916324,1.2496807146956486,0.13878432349444922,0.07387649876150892
751.0,0.7507370224584414,1.2019758859438532,0.7507370224584414,1.2499296045943296,0.13557596758153423,0.07363065373498234
752.0,0.6737200979142325,1.185231074402679,0.6737200979142325,1.249801469799399,0.13780464712689933,0.0733856268275881
753.0,0.45615222463860533,1.18594257063452,0.45615222463860533,1.249185085784748,0.1399905838123988,0.07314141531680253
754.0,0.14305873580648934,1.1890752745687494,0.14305873580648934,1.2497554782584508,0.13764347970148536,0.07289801648916185
755.0,0.22148725459977492,1.159107715698046,0.22148725459977492,1.249723080497924,0.1369891557940478,0.0726554276402321
756.0,0.6930535884595668,1.1796718674305298,0.6930535884595668,1.249573057540495,0.13318136729194277,0.0724136460745792
757.0,0.4581465288315439,1.1712923189584559,0.4581465288315439,1.2494452877411197,0.1305183133227603,0.07217266910573877
758.0,0.7541131056410163,1.2019692782712188,0.7541131056410163,1.249619626307494,0.1349785558554202,0.07193249405618649
759.0,0.07212612276119461,1.19015579575807,0.07212612276119461,1.24972330771433,0.13485316251597143,0.07169311825730823
760.0,0.7690835335855115,1.181345093582335,0.7690835335855115,1.24990020642769,0.13508136738398377,0.07145453904937041
761.0,0.01595176814992869,1.1352240955551154,0.01595176814992869,1.2499564981804299,0.12851921008423103,0.07121675378149046
762.0,0.1424919748753043,1.1834766439665636,0.1424919748753043,1.2497225789095938,0.1288101798546371,0.07097975981160745
763.0,0.4161168598712191,1.1402717935832867,0.4161168598712191,1.2497384976154375,0.13110715769665332,0.07074355450645259
764.0,0.08113829516218175,1.167438692071237,0.08113829516218175,1.2498934909820363,0.1314212051222346,0.07050813524152005
765.0,0.9429375168601289,1.2007162071498652,0.9429375168601289,1.2497120470434167,0.13119487009153802,0.07027349940103786
766.0,0.03025640433051038,1.1733211801020729,0.03025640433051038,1.2490930350604559,0.12769058088782953,0.07003964437793861
767.0,0.1256792870297931,1.1530171942733467,0.1256792870297931,1.2496944924831541,0.126832415395754,0.0698065675738308
768.0,0.3217512026453463,1.1923703553999083,0.3217512026453463,1.2491344800308832,0.12509938037160112,0.06957426639896977
769.0,0.1167033711800965,1.1953804841239408,0.1167033711800965,1.249883831991823,0.12269607581927708,0.06934273827222895
770.0,0.6680519141451113,1.2102282025113495,0.6680519141451113,1.2496257932521977,0.12307986090398991,0.06911198062107123
771.0,0.2544300388995273,1.1304036039487095,0.2544300388995273,1.249564637134684,0.128144073017299,0.06888199088152036
772.0,0.21869791453702525,1.1894935323508076,0.21869791453702525,1.2488670345768262,0.12108373405841959,0.06865276649813237
773.0,0.16123775631122944,1.1660085542732843,0.16123775631122944,1.2497686046936411,0.12305857299085697,0.06842430492396732
774.0,0.05555553744114441,1.1235603678586812,0.05555553744114441,1.24960579357915,0.12037712832494436,0.06819660362056093
775.0,0.33217889944580825,1.1624767899997874,0.33217889944580825,1.249479893654577,0.11689152128868001,0.06796966005789638
776.0,0.005193355836456271,1.190905783941259,0.005193355836456271,1.2499189836007683,0.11840685828446176,0.06774347171437624
777.0,1.1184731293697217,1.2213050383226236,1.1184731293697217,1.2498774969897002,0.12060777796089274,0.06751803607679428
778.0,0.09842833894015869,1.116347260557054,0.09842833894015869,1.2497638927362513,0.11931131084213262,0.0672933506403078
779.0,0.7571151269485269,1.1909874070697906,0.7571151269485269,1.249752572573924,0.11794829063329408,0.06706941290840965
780.0,0.6096803576527389,1.1817462823042142,0.6096803576527389,1.2498445367264146,0.1149804770161822,0.06684622039290049
781.0,0.5575821031624169,1.1716947887745057,0.5575821031624169,1.2496793682020604,0.11339186146010954,0.0666237706138612
782.0,0.5216880200903022,1.1753466587544517,0.5216880200903022,1.2492267399730992,0.11443364704479891,0.06640206109962528
783.0,0.7350441884192587,1.182995672970798,0.7350441884192587,1.249541535639989,0.1150616056061847,0.0661810893867514
784.0,0.45216753784652264,1.1342785969659,0.45216753784652264,1.249780854939045,0.11189394294370132,0.06596085301999599
785.0,0.7306794435156514,1.178918040752065,0.7306794435156514,1.2497123668092476,0.11088128328975377,0.06574134955228611
786.0,0.5016062159865672,1.1874211568065058,0.5016062159865672,1.2498975431362302,0.11181716617693478,0.06552257654469203
787.0,0.6714028887140113,1.186777567477434,0.6714028887140113,1.2496834455639072,0.11188582204021835,0.06530453156640034
788.0,0.7050624394308856,1.1601283815532,0.7050624394308856,1.2489203511156446,0.11272121217553908,0.06508721219468681
789.0,0.12817208441281316,1.1251555169899525,0.12817208441281316,1.249630671671613,0.10652496506871803,0.0648706160148895
790.0,0.051937039335727055,1.1377224166765807,0.051937039335727055,1.249579835021434,0.10917456814111695,0.06465474062038196
791.0,0.6823044074085427,1.1987186414026296,0.6823044074085427,1.2497192552331626,0.1104800573472222,0.06443958361254648
792.0,0.6778618076615408,1.1786465406609357,0.6778618076615408,1.2497248095108893,0.1086535792333644,0.06422514260074745
793.0,0.8939621445026359,1.2112528005119318,0.8939621445026359,1.249775343998836,0.10593703047406855,0.06401141520230473
794.0,0.5167112284394009,1.1777574119785255,0.5167112284394009,1.249465542629475,0.10485146459677085,0.06379839904246727
795.0,0.1927603323729117,1.1330628933183013,0.1927603323729117,1.249920778587741,0.10428486802525591,0.06358609175438663
796.0,0.30408786009731936,1.1764801238759517,0.30408786009731936,1.2498375297138873,0.10504138398152536,0.06337449097909079
797.0,0.21718245706745912,1.1444862996244107,0.21718245706745912,1.249544411261984,0.10429189659749519,0.06316359436545779
798.0,0.002031053100805617,1.1592088624597718,0.002031053100805617,1.249707519423552,0.09903835226514945,0.06295339957018982
799.0,0.6509078225569107,1.1992442674130246,0.6509078225569107,1.249011783023234,0.10257971620717608,0.06274390425778696
800.0,0.23980706132025958,1.1410444879323216,0.23980706132025958,1.2495123089768432,0.10048687564886766,0.06253510610052139
801.0,0.12932073011779743,1.0883095723516878,0.12932073011779743,1.249855063878255,0.10251773377719521,0.0623270027784114
802.0,0.46998399638185995,1.1885874391221443,0.46998399638185995,1.2497728907049717,0.10139551257732748,0.062119591979195705
803.0,0.11445110868233023,1.175972225606436,0.11445110868233023,1.248982911570993,0.09996307218298192,0.06191287139830777
804.0,0.2327009150184206,1.1657366546620498,0.2327009150184206,1.2499397281840958,0.09842292976105367,0.06170683873885012
805.0,0.13882098266912782,1.1727639879626508,0.13882098266912782,1.2495264787123939,0.10111844244969792,0.06150149171156888
806.0,0.9556033779952531,1.2168420494723309,0.9556033779952531,1.2499402081845064,0.09800043972238562,0.06129682803482825
807.0,0.51262039331818,1.1708898345813321,0.51262039331818,1.2498929956057714,0.09566497692818274,0.0610928454345853
808.0,0.1015747201211088,1.1309507680796886,0.1015747201211088,1.2497847850582067,0.09654417537359014,0.06088954164436459
809.0,0.5320385667962444,1.1997714256636052,0.5320385667962444,1.2498492018555363,0.09551977429645521,0.06068691440523303
810.0,0.543791654260324,1.1732568232943017,0.543791654260324,1.2498655994687773,0.09630407258256045,0.060484961465774784
811.0,1.002013818000193,1.20931862342279,1.002013818000193,1.2496341645439915,0.09628624143387994,0.06028368058206622
812.0,0.31326135907166314,1.1779715278181209,0.31326135907166314,1.2499599741764145,0.09464406554942707,0.06008306951765097
813.0,0.678418801666937,1.1879470990387209,0.678418801666937,1.249534380946344,0.09325372771207376,0.05988312604351517
814.0,0.29876493513492625,1.1627889929375934,0.29876493513492625,1.2491470348350215,0.09521982322515377,0.0596838479380626
815.0,0.5121219671411488,1.177539327852968,0.5121219671411488,1.2495265766031465,0.09467658822060773,0.059485232987090034
816.0,0.6390767288383766,1.189352820531947,0.6390767288383766,1.2493546720075637,0.09442544806020427,0.059287278983762653
817.0,0.03369645440287701,1.1852731704833939,0.03369645440287701,1.2499690385502833,0.09228662223955854,0.059089983728589514
818.0,0.2159885607185521,1.1734587676604415,0.2159885607185521,1.2496849279657867,0.09079827786349856,0.05889334502939903
819.0,0.2272529547823443,1.188788159309916,0.2272529547823443,1.2496275447405678,0.08937918927612362,0.058697360701314774
820.0,0.1032549661661578,1.1866410548697695,0.1032549661661578,1.2499167904761348,0.08706357885423122,0.05850202856673108
821.0,0.17414643922798542,1.1532596468947054,0.17414643922798542,1.249352791665582,0.08920404603860595,0.05830734645528889
822.0,0.020942620221881692,1.1585052623669574,0.020942620221881692,1.2495734937214278,0.08739295186330603,0.05811331220385162
823.0,0.2614718038664994,1.1727831771498871,0.2614718038664994,1.2499324405580223,0.08767519304664904,0.057919923656481194
824.0,0.11883625710488296,1.176066584671012,0.11883625710488296,1.2499027129196203,0.08481480705427856,0.057727178664413924
825.0,0.8875585197706805,1.209651044963119,0.8875585197706805,1.2497561554723349,0.08548979194134505,0.057535075086036815
826.0,0.9029665373158403,1.211711050991025,0.9029665373158403,1.2495420287816372,0.0851392835014378,0.0573436107868637
827.0,0.3903876429358331,1.1492087008965899,0.3903876429358331,1.2494924328011143,0.0859562151132825,0.05715278363951151
828.0,0.6626619803057092,1.1690914689978036,0.6626619803057092,1.2486208348156405,0.08378008560482494,0.05696259152367666
829.0,0.21650907132960687,1.1700370457410112,0.21650907132960687,1.2493312454254244,0.08382260201451802,0.05677303232611142
830.0,0.08375797387823557,1.1378242047195328,0.08375797387823557,1.2492990514364406,0.08452789255797882,0.05658410394060055
831.0,0.9143813582994008,1.2015427239051004,0.9143813582994008,1.2499478496588796,0.0849708743699609,0.05639580426793784
832.0,0.08495311214332883,1.164430617692897,0.08495311214332883,1.2494262852162847,0.08219734711011502,0.05620813121590274
833.0,0.7085417249998599,1.197531842042038,0.7085417249998599,1.249721908785282,0.08186833613251682,0.05602108269923722
834.0,0.7995248103389317,1.204379465892953,0.7995248103389317,1.2498458425221268,0.0814493919155752,0.05583465663962249
835.0,0.13717194357570112,1.1820310878730897,0.13717194357570112,1.2495824406265799,0.0807243610800352,0.055648850965655944
836.0,0.5212478416558798,1.1891308545343098,0.5212478416558798,1.2497521861912455,0.08040723086957442,0.05546366361282821
837.0,0.6820076222151054,1.1810502649068577,0.6820076222151054,1.249888544303367,0.08180850737077532,0.05527909252350011
838.0,0.7591457779471634,1.1968847273149261,0.7591457779471634,1.2498035744687552,0.08027696061008531,0.055095135646879886
839.0,0.014376434333791982,1.12754518649637,0.014376434333791982,1.2498970872284605,0.07876884592869443,0.05491179093900034
840.0,0.021999815424174403,1.1425607747030508,0.021999815424174403,1.2498394731319167,0.07946367485443548,0.05472905636269618
841.0,0.9753754236242026,1.2121423303124748,0.9753754236242026,1.2496140418682338,0.07678997369837176,0.05454692988758131
842.0,0.6919689708148515,1.1693845098092968,0.6919689708148515,1.2498608522621009,0.07599886067079724,0.05436540949002637
843.0,0.492689019100449,1.1481766443268622,0.492689019100449,1.2498470334877574,0.07532534095716568,0.05418449315313619
844.0,0.5622817659384399,1.1901708008210856,0.5622817659384399,1.249860828757089,0.0777396713188249,0.054004178866727384
845.0,0.1136882689462336,1.1401873034297423,0.1136882689462336,1.249926754768089,0.07599824662594638,0.053824464627306036
846.0,0.2327173104099158,1.1743396019433185,0.2327173104099158,1.2498608565365186,0.07666220436667803,0.05364534843804543
847.0,0.32467107593970906,1.1658880576015944,0.32467107593970906,1.2495900124564496,0.07510268765657373,0.05346682830876379
848.0,0.12857737013648546,1.1410711296899556,0.12857737013648546,1.2496618993444504,0.07516905131586314,0.053288902255902326
849.0,0.5633023213031267,1.1759945518167723,0.5633023213031267,1.249665627924758,0.07460570528988919,0.053111568302503055
850.0,0.5819668563677444,1.1861801763501099,0.5819668563677444,1.249768183159797,0.0731294270398196,0.0529348244781869
851.0,0.12881519349449946,1.1659987895730493,0.12881519349449946,1.2489403886281691,0.07264119925902868,0.05275866881913178
852.0,0.005169019544661151,1.176319742085564,0.005169019544661151,1.2499508875149972,0.07428843764986039,0.052583099368050744
853.0,0.07549416026064136,1.1219420766930357,0.07549416026064136,1.2495912621948877,0.07245648655054854,0.05240811417417034
854.0,0.4672727453919435,1.2077453288686022,0.4672727453919435,1.2497868132590073,0.0739243622519909,0.05223371129320882
855.0,0.7235145407792781,1.164457474910958,0.7235145407792781,1.249407631792836,0.07441619683764325,0.05205988878735461
856.0,0.564107383330778,1.1780915641395018,0.564107383330778,1.2496090035743952,0.07011110102352769,0.05188664472524475
857.0,0.4464632808666824,1.1802320811198992,0.4464632808666824,1.2499100807610404,0.07084815053473466,0.05171397718194345
858.0,0.6174246376242535,1.173584232188371,0.6174246376242535,1.248812646401768,0.0701425428009685,0.05154188423892062
859.0,0.9782251918008926,1.2105100740222832,0.9782251918008926,1.2497839473131176,0.07026690840536126,0.05137036398403072
860.0,0.5641795426091518,1.181358707398739,0.5641795426091518,1.2495873127783723,0.07082637260479496,0.05119941451149137
861.0,0.5533228079864679,1.1813287482585757,0.5533228079864679,1.248819629182426,0.06793509309407411,0.05102903392186221
862.0,0.9322333836422253,1.2222609540425977,0.9322333836422253,1.249764608229119,0.06795552342055484,0.050859220322023856
863.0,0.6781027619743543,1.1948007270760548,0.6781027619743543,1.2497172350462498,0.06961687209796517,0.050689971825156784
864.0,0.6476731804559077,1.1880123419378557,0.6476731804559077,1.2499073973414372,0.0672630121096935,0.05052128655072036
865.0,0.591658512911466,1.1729941145898954,0.591658512911466,1.249853039791218,0.06751505858209314,0.05035316262443204
866.0,0.3227535594954278,1.1521993257796863,0.3227535594954278,1.2498377310861515,0.06710431585420275,0.05018559817824647
867.0,0.9139562389361483,1.198588440120901,0.9139562389361483,1.2497497097969008,0.06430350311767939,0.050018591350334755
868.0,0.7227805227775751,1.1923509887177073,0.7227805227775751,1.249412613011109,0.06499123848427146,0.04985214028506375
869.0,0.2587552343331759,1.1878848433388802,0.2587552343331759,1.249605031035883,0.06720574156749787,0.04968624313297548
870.0,0.5726512503853147,1.1971461241798746,0.5726512503853147,1.2498852954560178,0.06330346793067916,0.04952089805076651
871.0,0.9126928305927158,1.221728494374045,0.9126928305927158,1.249446266474147,0.06533596236230524,0.049356103201267584
872.0,0.3304852005815044,1.1790776097299955,0.3304852005815044,1.2496524087582044,0.06521344811781565,0.04919185675342311
873.0,0.4678536733644969,1.1743804543955405,0.4678536733644969,1.2498155670757216,0.06565492443595597,0.04902815688227088
874.0,0.4141278534772038,1.190986347206357,0.4141278534772038,1.2491782678255525,0.06320296067370036,0.04886500176892174
875.0,0.9513545529417692,1.1993045883501168,0.9513545529417692,1.249820039252442,0.06345485214662504,0.04870238960053945
876.0,0.6995898707094861,1.205495184499607,0.6995898707094861,1.2495584019423847,0.06120149275060788,0.048540318570320415
877.0,0.5623331059016925,1.1905212120697934,0.5623331059016925,1.2495452382299563,0.06174719535466307,0.04837878687747378
878.0,0.0989581604162823,1.1477520489916961,0.0989581604162823,1.249648373253338,0.05937305639821656,0.04821779272720128
879.0,0.41148868401289684,1.1875142978300535,0.41148868401289684,1.2495452073422029,0.062441715243905634,0.048057334330677375
880.0,0.6536029660139685,1.2126251482113528,0.6536029660139685,1.2495976742193093,0.06079733642639732,0.04789740990502936
881.0,0.600677257394069,1.2043136335209783,0.600677257394069,1.2498617781245045,0.05882615468941541,0.047738017673317486
882.0,0.9497614602644275,1.2092154427052684,0.9497614602644275,1.2495733804402454,0.05928425755539955,0.04757915586451533
883.0,0.3728853568125378,1.1993355938013923,0.3728853568125378,1.2498022161358244,0.062087357348980333,0.04742082271349006
884.0,0.3475629867124833,1.1546735179449015,0.3475629867124833,1.2498064559286592,0.061850636099477746,0.04726301646098281
885.0,1.04028410965978,1.2153005241570605,1.04028410965978,1.249685552036963,0.06250983535835272,0.04710573535358915
886.0,0.38110304976775805,1.1797904789731892,0.38110304976775805,1.249916803915509,0.061073189937265675,0.04694897764373961
887.0,0.9296418178668855,1.1954432418331997,0.9296418178668855,1.2497013509216046,0.058152795917002176,0.046792741589680234
888.0,0.08918358032919793,1.18338265493252,0.08918358032919793,1.249669763980924,0.05794426574193525,0.04663702545545325
889.0,0.49394931859050856,1.1601319267821029,0.49394931859050856,1.2497997390969067,0.05713732335523048,0.0464818275108778
890.0,0.3460714984204422,1.1606495434802429,0.3460714984204422,1.2498112096911311,0.058215991712849066,0.04632714603153069
891.0,0.6944379187015937,1.1759150369593692,0.6944379187015937,1.249790380730353,0.0569024990078071,0.0461729792987272
892.0,0.6421541261348924,1.1949186679662671,0.6421541261348924,1.2499393242562005,0.05862946832625046,0.04601932559950209
893.0,0.5822271428484921,1.1939907499643045,0.5822271428484921,1.2499765508497833,0.05651425929593106,0.0458661832265904
894.0,0.18048501608518297,1.1686270190015493,0.18048501608518297,1.2498397519997742,0.05562309278607354,0.04571355047840865
895.0,0.8801695199802306,1.211753533806681,0.8801695199802306,1.2497242442267147,0.05683252689131235,0.04556142565903586
896.0,0.4776816457222263,1.1968255280698092,0.4776816457222263,1.249765962720033,0.05864883293703389,0.04540980707819469
897.0,0.24665288453159376,1.1467221604023645,0.24665288453159376,1.2491227016109587,0.0554704767711935,0.04525869305123268
898.0,0.48737525164079887,1.1794669106635898,0.48737525164079887,1.2496910381850175,0.05461274118778913,0.04510808189910355
899.0,0.1859233654400663,1.1513059946689599,0.1859233654400663,1.249738118575458,0.05494153259476176,0.044957971948348455
900.0,1.0116392088310842,1.199012986041712,1.0116392088310842,1.249484012889401,0.05377643448945467,0.04480836153107755
901.0,0.17059690292278376,1.1670854174607292,0.17059690292278376,1.2496436524371037,0.054335006650617135,0.044659248984951314
902.0,0.2558768508119907,1.1276982209215247,0.2558768508119907,1.2490196293332927,0.056615433458073953,0.044510632653162144
903.0,0.7263008488524552,1.2054422328761223,0.7263008488524552,1.24961907311706,0.05438827611875352,0.04436251088441596
904.0,0.0759530065450271,1.11652277654292,0.0759530065450271,1.2499276121199063,0.05433490147738468,0.04421488203291376
905.0,0.03453964853548135,1.105402343540665,0.03453964853548135,1.2495133827470037,0.053631651000910205,0.04406774445833348
906.0,0.649390401227538,1.1759994796513473,0.649390401227538,1.2492864099660674,0.050722828247438054,0.043921096525811665
907.0,0.12562902489555494,1.1718051093398034,0.12562902489555494,1.2497995248416671,0.05222131121713726,0.04377493660592533
908.0,0.7378959740082129,1.2060127266263483,0.7378959740082129,1.2498252124982292,0.05152674314946442,0.04362926307467387
909.0,0.2606673270069878,1.1639418331262161,0.2606673270069878,1.249899143151414,0.05205170574546972,0.04348407431346101
910.0,0.620197665944635,1.1836575691184807,0.620197665944635,1.2496012745021818,0.05260207196400361,0.04333936870907676
911.0,0.7264366151794052,1.199492573775768,0.7264366151794052,1.2498488045765286,0.050007993602965324,0.043195144653679594
912.0,0.3409982155507219,1.1574091234549873,0.3409982155507219,1.2496106618037648,0.0489295607747383,0.04305140054477853
913.0,0.6854216291596913,1.1989566055704386,0.6854216291596913,1.2497361792503887,0.04978896940046882,0.042908134785215324
914.0,0.4855856619218393,1.1681122813947924,0.4855856619218393,1.2497251030084138,0.05190422894973317,0.04276534578314673
915.0,0.6033546119644979,1.1881013243688372,0.6033546119644979,1.249956546704826,0.0516435031854943,0.04262303195202684
916.0,0.484905525453664,1.1782326956647502,0.484905525453664,1.2496532638991693,0.04899754229416076,0.04248119171058934
917.0,0.472552800480325,1.2033431889096995,0.472552800480325,1.2497755702716065,0.049542501149948064,0.04233982348283012
918.0,0.718873570023878,1.191697377274561,0.718873570023878,1.2499524901265202,0.05012529973954084,0.04219892569798964
919.0,0.3256288379396931,1.1409185957935162,0.3256288379396931,1.2498490068968062,0.05048956370551385,0.042058496790535506
920.0,0.0018887492414403483,1.1849303219133631,0.0018887492414403483,1.2498192234709196,0.0489052766876863,0.041918535200145074
921.0,0.3055828692195035,1.178780170130047,0.3055828692195035,1.2499466024181267,0.0484257755212179,0.04177903937168814
922.0,0.819692365820693,1.1957944264854745,0.819692365820693,1.2492427876405865,0.047969701404466825,0.041640007755209596
923.0,0.8856353213685141,1.209238722141345,0.8856353213685141,1.2494737098855913,0.04929148232447676,0.04150143880591229
924.0,0.7306425099660812,1.2106734377591017,0.7306425099660812,1.24959519583666,0.04859167597462586,0.04136333098413979
925.0,0.5214448576860458,1.163180526961026,0.5214448576860458,1.2497477062490083,0.048339269938676675,0.04122568275535933
926.0,0.26307070784801134,1.149182398300167,0.26307070784801134,1.249678457844128,0.047696405005600705,0.04108849259014474
927.0,0.13236587609247435,1.1887203759181824,0.13236587609247435,1.2498462298814383,0.04799489843389559,0.04095175896415942
928.0,0.4020227611902645,1.1728845752141344,0.4020227611902645,1.249696781241793,0.04629664198573335,0.04081548035813946
929.0,0.6361218416108962,1.1915519833341137,0.6361218416108962,1.249551102032819,0.04562642596600942,0.040679655257876715
930.0,0.9318637608653669,1.21263329772921,0.9318637608653669,1.2499583642659065,0.04806931583685546,0.04054428215420202
931.0,0.08090928522131935,1.1480527764509112,0.08090928522131935,1.2498790574590786,0.04563854392205075,0.04040935954296839
932.0,0.6435672199391805,1.1915711455256885,0.6435672199391805,1.2497342552397868,0.045225648951201236,0.040274885925034316
933.0,0.49135000703883575,1.1839462728689125,0.49135000703883575,1.2496494202282034,0.04590866371065642,0.040140859806247084
934.0,0.45781236164938927,1.173971857091551,0.45781236164938927,1.2497366256166356,0.04480735181854977,0.04000727969742622
935.0,0.1891661116839723,1.1729065729857187,0.1891661116839723,1.249797989720975,0.04533309282245973,0.03987414411434693
936.0,0.053755253398621305,1.1077037463254855,0.053755253398621305,1.2498987706036218,0.045084925378850886,0.039741451577723574
937.0,0.7050891806686367,1.1525695301503636,0.7050891806686367,1.2495781748909207,0.045861944715510514,0.039609200613193285
938.0,0.2696555505579292,1.1728791978532542,0.2696555505579292,1.2495908983311899,0.046548341278799664,0.03947738975129955
939.0,0.5668942918839158,1.182089308857759,0.5668942918839158,1.2493931449797409,0.04504818561436949,0.039346017527475845
940.0,0.022369498048083237,1.1373073586284541,0.022369498048083237,1.2497444090762682,0.04377461094045009,0.03921508248202947
941.0,0.4494283217132644,1.170071359463066,0.4494283217132644,1.2497436852228034,0.04228349467671966,0.039084583160125225
942.0,0.5889552956262124,1.187762483731727,0.5889552956262124,1.2485735501203896,0.04425081917174169,0.03895451811176931
943.0,0.5428598802785343,1.16616868562033,0.5428598802785343,1.2497073202687565,0.043305273439642834,0.03882488589179318
944.0,0.12789012335977296,1.1793381605152544,0.12789012335977296,1.2498410243115559,0.04385870993539,0.03869568505983752
945.0,0.6153193997297856,1.1739610021636113,0.6153193997297856,1.2497417670751345,0.04173132498662357,0.03856691418033617
946.0,0.6485446081920954,1.1892220426312599,0.6485446081920954,1.2497033859485644,0.04279409475058502,0.03843857182250026
947.0,0.24386412852545575,1.1794514643712521,0.24386412852545575,1.2497429420519215,0.0432860094802452,0.03831065656030229
948.0,0.7875919125441901,1.208948748052729,0.7875919125441901,1.2495742647717967,0.04350690568636917,0.03818316697246025
949.0,0.9423297657427606,1.2052355773730388,0.9423297657427606,1.2498103425727984,0.043449605153471835,0.03805610164242183
950.0,0.5994971453355623,1.1934914357382949,0.5994971453355623,1.249719411515055,0.043044653845615406,0.03792945915834876
951.0,0.3654503092539031,1.1426146749656936,0.3654503092539031,1.2498390002140929,0.041700719415476754,0.037803238113101
952.0,0.14969488940868242,1.1355627781382958,0.14969488940868242,1.2495888945250282,0.04135107201026077,0.03767743710422118
953.0,0.2236424788635673,1.1483266670628072,0.2236424788635673,1.2494330970070426,0.040455965051918986,0.03755205473391905
954.0,0.46909387010568765,1.156431266682624,0.46909387010568765,1.2499178603013759,0.04145732571110425,0.037427089609055844
955.0,0.5464107532972349,1.1705936785681135,0.5464107532972349,1.2497060797570634,0.03948459884491773,0.037302540341128926
956.0,0.7788136497540771,1.2162836967567263,0.7788136497540771,1.2498382550329983,0.041943751657207456,0.03717840554625622
957.0,0.36148190774924044,1.1372201019234034,0.36148190774924044,1.249756075683093,0.04040798458667464,0.03705468384516097
958.0,0.025288696496850182,1.1585910990989814,0.025288696496850182,1.249806440207693,0.04135202690348366,0.03693137386315632
959.0,0.7264028559182713,1.1954443754844184,0.7264028559182713,1.249864747105447,0.0416462026265903,0.03680847423013011
960.0,0.09277755731759806,1.1830260312696388,0.09277755731759806,1.2495641138764335,0.040351778303151786,0.03668598358052959
961.0,0.015723907425767725,1.1648262316506124,0.015723907425767725,1.249931776097121,0.04033003851660234,0.036563900553346296
962.0,0.1187938595120225,1.170342070701531,0.1187938595120225,1.2498315096498274,0.04021832805854966,0.03644222379210086
963.0,0.7627442899066064,1.1797209539083582,0.7627442899066064,1.249750107927455,0.040028512182807244,0.03632095194482803
964.0,0.23942906137970746,1.1301812053638352,0.23942906137970746,1.2498745454397069,0.03983914407846459,0.036200083664061605
965.0,0.02108802991562013,1.1438263231507844,0.02108802991562013,1.2495996189566887,0.0411322310520075,0.03607961760681942
966.0,0.9472512241974148,1.2209292200111672,0.9472512241974148,1.2496698188996234,0.04017104224102313,0.03595955243458851
967.0,0.49986438733730604,1.1741177443582553,0.49986438733730604,1.2497885891996792,0.038510660066059806,0.03583988681331018
968.0,0.44886935086025653,1.2031614691896109,0.44886935086025653,1.2496858654245402,0.03838008560054068,0.035720619413365136
969.0,0.8115071577617575,1.184867389425999,0.8115071577617575,1.2493094719478424,0.03810303649212436,0.035601748909558854
970.0,0.4883969368966848,1.156891988693639,0.4883969368966848,1.249930979913861,0.03752869231830053,0.035483273981106726
971.0,0.07388432447426736,1.121689775428759,0.07388432447426736,1.2498115874295075,0.037652175312419725,0.03536519331161945
972.0,0.599264795947585,1.1923070234465925,0.599264795947585,1.249456481743304,0.03769027705627729,0.03524750558908836
973.0,0.36869156087790267,1.2045650267777284,0.36869156087790267,1.2498678312606704,0.03803456687377522,0.0351302095058709
974.0,0.22297084211719018,1.1763003252125166,0.22297084211719018,1.2496264772515462,0.03802771245651206,0.03501330375867603
975.0,0.22888690335994627,1.1492723817030897,0.22888690335994627,1.2495999190872003,0.03722532469316841,0.03489678704854981
976.0,0.5524473246195076,1.2104937991742275,0.5524473246195076,1.249893598385704,0.03813122137124974,0.03478065808086093
977.0,0.8280370166470169,1.1971292085347058,0.8280370166470169,1.2496467405124434,0.037727028944200394,0.03466491556528632
978.0,0.7149279096418109,1.19289601139896,0.7149279096418109,1.249606613827143,0.03570947144628302,0.03454955821579687
979.0,0.22245577434423888,1.1913391175410626,0.22245577434423888,1.2497298504564376,0.03646741132734868,0.034434584750643024
980.0,0.5772433223190453,1.1793693035802864,0.5772433223190453,1.2496470518338931,0.0352476247717874,0.03431999389234068
