step,reward,mean_capacity,min_capacity,max_capacity,loss,eps
1579.0,0.05460566314491304,1.0856575772665173,0.05460566314491304,1.2495174606651465,0.06334058438423004,0.004660214280363416
1580.0,0.055935482097783686,1.0607185399776626,0.055935482097783686,1.2487766140639702,0.06307786948646527,0.004644706094098743
1581.0,0.3925827946328139,1.1131338559255313,0.3925827946328139,1.2486682457668625,0.06248776835478975,0.004629249515727346
1582.0,0.34715897318861455,1.1090320356827394,0.34715897318861455,1.25,0.062022632082540594,0.0046138443735093
1583.0,0.47237143119948266,1.1654662742760888,0.47237143119948266,1.2498021308947265,0.06150379992734591,0.00459849049627621
1584.0,0.45790287318192463,1.1492580888729687,0.45790287318192463,1.2495696125017628,0.06217999982500655,0.004583187713429271
1585.0,0.6035446518431393,1.1632123824392384,0.6035446518431393,1.2482581757431004,0.06247937128491367,0.004567935854937417
1586.0,0.7399266414259208,1.1552133645239127,0.7399266414259208,1.2492339692348393,0.0621333256178077,0.004552734751335387
1587.0,0.3122953784832061,1.1284280809407707,0.3122953784832061,1.2499793818460354,0.06208030395557179,0.004537584233721881
1588.0,0.526369535863326,1.1546004580561768,0.526369535863326,1.2487331543217366,0.06152243954944815,0.004522484133757655
1589.0,0.6798820260113346,1.1469553732312745,0.6798820260113346,1.2494946658173938,0.0616323908122017,0.004507434283663661
1590.0,0.5460422669681992,1.1772575630961366,0.5460422669681992,1.2494183845065039,0.06246244052687107,0.004492434516219195
1591.0,0.8280893249516438,1.1767337808290737,0.8280893249516438,1.2486457686163053,0.062419449970543626,0.004477484664760014
1592.0,0.27027841286737775,1.111988771377839,0.27027841286737775,1.2472564421461196,0.06228110695532908,0.004462584563176509
1593.0,0.7333416169334029,1.180408537992213,0.7333416169334029,1.25,0.06312351954058801,0.0044477340459118395
1594.0,0.9016366319547786,1.1611199695846146,0.9016366319547786,1.2474910017713994,0.06071002745234209,0.0044329329479601024
1595.0,0.8275211075320686,1.158497318496273,0.8275211075320686,1.2496101054352144,0.06306512470605997,0.004418181104864508
1596.0,0.8465004359602551,1.1659570906283006,0.8465004359602551,1.248542312377635,0.06279791299541371,0.004403478352715528
1597.0,0.9496945257963777,1.2165426699781672,0.9496945257963777,1.2499176268340249,0.06231816376958081,0.00438882452814911
1598.0,0.05055901374014257,1.1159620990275776,0.05055901374014257,1.248491564160374,0.06360543951972629,0.004374219468344818
1599.0,0.41855204768645543,1.0721494288127478,0.41855204768645543,1.2497512268955384,0.061785283199530694,0.00435966301102407
1600.0,0.9566644367537671,1.1701761059580709,0.9566644367537671,1.2487629274062162,0.06361396466097398,0.0043451549944482975
1601.0,0.6106140173566051,1.1350901580935973,0.6106140173566051,1.2496733821845531,0.06189931507083084,0.004330695257417162
1602.0,0.9956241195220176,1.201364921651764,0.9956241195220176,1.2493528623136383,0.0629052706227025,0.004316283639266779
1603.0,0.8208630556506168,1.184839683559277,0.8208630556506168,1.2494292385331207,0.06167868413190867,0.004301919979867901
1604.0,0.15553013744121533,1.102769682615992,0.15553013744121533,1.2487269444810054,0.06257419566814333,0.004287604119624173
1605.0,0.8984040656702585,1.1732806714068693,0.8984040656702585,1.244041462661316,0.0637206613881701,0.00427333589947033
1606.0,0.21081454423223492,1.0698055135933762,0.21081454423223492,1.2492033175506196,0.06463695128598332,0.004259115160870441
1607.0,0.6522043034644904,1.1314332083685268,0.6522043034644904,1.2498579802485081,0.06256816710765056,0.004244941745816162
1608.0,1.0611436200060658,1.2051989643586827,1.0611436200060658,1.247544390552377,0.06152212913459284,0.004230815496824948
1609.0,1.1711825800276865,1.2265892198378832,1.1711825800276865,1.2491605563577883,0.0628024762893953,0.004216736256938342
1610.0,0.8401325368659059,1.142128410798508,0.8401325368659059,1.246879843590943,0.06261492580977569,0.0042027038697201955
1611.0,0.9837309480983142,1.1980008737194823,0.9837309480983142,1.2494866841913466,0.06304519845706284,0.004188718179254945
1612.0,0.424731341516457,1.1344024793289438,0.424731341516457,1.2476240264981608,0.06488847662878845,0.004174779030145895
1613.0,1.1257417762051125,1.2171721637525212,1.1257417762051125,1.2496899404648834,0.06306678893579101,0.004160886267513462
1614.0,0.7097283572566241,1.1573727998215588,0.7097283572566241,1.25,0.06386098283301396,0.004147039736993477
1615.0,0.7350311062848972,1.1794284104362078,0.7350311062848972,1.249248633348549,0.06390891256799315,0.004133239284735454
1616.0,0.7456818979670925,1.1840017053384462,0.7456818979670925,1.2499581389483752,0.06399386642607123,0.0041194847574009
1617.0,0.679866061691213,1.1942194982844376,0.679866061691213,1.24988391220702,0.06178000853886016,0.004105776002161587
1618.0,0.12947550588798384,1.161096925942279,0.12947550588798384,1.2484181422494784,0.06392710894287745,0.004092112866697867
1619.0,0.5555978112967462,1.126568092504871,0.5555978112967462,1.2488857705763394,0.06300725266856673,0.004078495199196994
1620.0,0.16915036952935047,1.1179211941929144,0.16915036952935047,1.25,0.06401721105971178,0.0040649228483514
1621.0,0.687906841932972,1.1565292630282158,0.687906841932972,1.2494791514074182,0.06245653382949843,0.004051395663357056
1622.0,0.42869256205407197,1.1232947294579585,0.42869256205407197,1.248064996028426,0.06230537401321461,0.0040379134939117645
1623.0,0.1085347833977149,1.1465622181863426,0.1085347833977149,1.2495692318094016,0.062536032501412,0.0040244761902134985
1624.0,0.9674717438736373,1.2042692239702946,0.9674717438736373,1.2486361281671177,0.06264756225326436,0.0040110836029587545
1625.0,0.15569369867288546,1.0805537129472547,0.15569369867288546,1.2480628358699142,0.06240133312312731,0.003997735583340862
1626.0,0.7527207687772025,1.1561903227598305,0.7527207687772025,1.2494455058467735,0.06111546375258624,0.003984431983048361
1627.0,0.0008500590165326731,1.1270811370384135,0.0008500590165326731,1.2499194641250693,0.06246601413625744,0.0039711726542633295
1628.0,0.9945588762358509,1.2053842259002059,0.9945588762358509,1.2496475036827726,0.06295308371906995,0.0039579574496597545
1629.0,0.8537969711112816,1.1916280712108978,0.8537969711112816,1.2498684059511054,0.06094183216810169,0.003944786222401899
1630.0,0.5158591177799953,1.128748076826644,0.5158591177799953,1.2494794141320593,0.06320890401899856,0.003931658826142649
1631.0,0.9487280922625404,1.1776800913344547,0.9487280922625404,1.2488278213537845,0.062122083806801356,0.003918575115021922
1632.0,0.09943309851677717,1.02346308579787,0.09943309851677717,1.2464163627196276,0.062412698842413294,0.0039055349436650055
1633.0,0.48714226647392234,1.1420861402602416,0.48714226647392234,1.2499985830596043,0.06324500676053968,0.0038925381671809805
1634.0,0.21663458641129718,1.0683445967065703,0.21663458641129718,1.25,0.06242390562176555,0.0038795846411610814
1635.0,1.1382535321165619,1.2200792384158021,1.1382535321165619,1.2487485298621648,0.06338289683383073,0.003866674221677106
1636.0,0.808775270835588,1.1941534710735668,0.808775270835588,1.2497272257890697,0.06213575318172708,0.0038538067652798217
1637.0,0.44939009702841887,1.0547426375417355,0.44939009702841887,1.25,0.06222750032460346,0.0038409821289973516
1638.0,0.9541762037946937,1.1800069964227,0.9541762037946937,1.2499798193073461,0.06262353801038337,0.003828200170333613
1639.0,0.8265949267924165,1.1767343138675481,0.8265949267924165,1.2491429243371783,0.06299539894580464,0.003815460747266707
1640.0,0.5672627101354984,1.1326165420461523,0.5672627101354984,1.2499040025459918,0.061242169481011965,0.003802763718247355
1641.0,0.9911553598574858,1.1864978365793548,0.9911553598574858,1.2497462023854906,0.06157038394181506,0.003790108942197332
1642.0,0.1299106354588014,1.0105667630501713,0.1299106354588014,1.2493500628645382,0.062171087789730406,0.0037774962785078778
1643.0,0.618138974428887,1.0847455349007002,0.618138974428887,1.2495343181099665,0.06405749142965682,0.003764925587038162
1644.0,0.5268130396523869,1.0949898545421293,0.5268130396523869,1.25,0.06165851367233103,0.0037523967281137003
1645.0,0.5157453387555658,1.1219384110102772,0.5157453387555658,1.249947880147368,0.06326286571468423,0.003739909562524826
1646.0,0.2165307901053834,1.099766778280449,0.2165307901053834,1.2495040552528975,0.06328901827179115,0.0037274639515251225
1647.0,1.0348824902786726,1.1938765543069694,1.0348824902786726,1.2479337938705861,0.06255848050000588,0.0037150597568298923
1648.0,0.8093140697421917,1.1785556761771991,0.8093140697421917,1.2498148451322284,0.06263402734487991,0.003702696840614629
1649.0,0.40095509789989214,1.1014071938123107,0.40095509789989214,1.2493877537227085,0.06273013109142303,0.0036903750655134624
1650.0,0.4013509015300349,1.1129445719219633,0.4013509015300349,1.2488025127162,0.06316231927837129,0.00367809429461766
1651.0,0.26640384855776983,1.0969216201816399,0.26640384855776983,1.2465240790226502,0.06166546974693431,0.0036658543914740837
1652.0,0.6230505658928287,1.1323697782062139,0.6230505658928287,1.2495446337174478,0.061673048754056534,0.0036536552200836796
1653.0,0.037692871629521424,0.950418335453908,0.037692871629521424,1.2494584926173897,0.06333254819213267,0.003641496644899979
1654.0,0.10031076758133473,1.0990076858358377,0.10031076758133473,1.2469696878736185,0.06332153665031501,0.0036293785308275715
1655.0,0.1634544248412221,1.029991081464852,0.1634544248412221,1.249263550126493,0.06330879374607579,0.0036173007432206278
1656.0,0.6891526927091781,1.1505637848743997,0.6891526927091781,1.247839963774934,0.06208873434683043,0.003605263147881378
1657.0,1.0905990362354352,1.2051665253276358,1.0905990362354352,1.2498588989086128,0.06125073440558252,0.0035932656110586377
1658.0,0.49838784151873683,1.1240418782919837,0.49838784151873683,1.2489136542739103,0.06108101499633987,0.0035813079994463253
1659.0,0.7413210212241995,1.1743248537393913,0.7413210212241995,1.2482537393070952,0.06236436831252921,0.0035693901801819583
1660.0,0.9388248924321894,1.16759647157393,0.9388248924321894,1.25,0.06257902792479139,0.003557512020845208
1661.0,0.7950789680672591,1.2021554822328597,0.7950789680672591,1.2499180250592379,0.06331994851699009,0.0035456733894563973
1662.0,0.541824834579529,1.1195717633054283,0.541824834579529,1.2493774801679882,0.06382988647171389,0.003533874154475062
1663.0,0.909156512815286,1.164258690507665,0.909156512815286,1.249452163174965,0.06345100329972307,0.0035221141847984663
1664.0,1.1081173471740495,1.209359391003561,1.1081173471740495,1.249325722251438,0.063773050022252,0.003510393349760156
1665.0,0.48091535807028635,1.1081428778102698,0.48091535807028635,1.2481760519580256,0.0623518204041547,0.0034987115191285174
1666.0,0.6803574346593358,1.1656757552537378,0.6803574346593358,1.2497169463187132,0.06311844130824688,0.0034870685631053053
1667.0,0.6766916025057831,1.1794577378062867,0.6766916025057831,1.2486382833449479,0.06299872327577034,0.0034754643523242285
1668.0,0.362539351454609,1.139535518919532,0.362539351454609,1.2489103979304614,0.06094585902077766,0.003463898757849489
1669.0,0.8981633130568041,1.1720609736355638,0.8981633130568041,1.25,0.06357649370005101,0.0034523716511743584
1670.0,0.45149128815232614,1.1481583905896087,0.45149128815232614,1.2493862744603557,0.06278220074592063,0.003440882904219763
1671.0,0.29466180447283546,1.125767164684735,0.29466180447283546,1.2477578278611907,0.06370147633842135,0.0034294323893328334
1672.0,0.8824254013057544,1.1898812155918908,0.8824254013057544,1.24764421997119,0.06273028929695479,0.003418019979285515
1673.0,0.14159896491442905,1.1605062358382043,0.14159896491442905,1.248995049949358,0.06246481371522278,0.0034066455472731285
1674.0,0.7446626179981573,1.1613345046673178,0.7446626179981573,1.2499793320744277,0.06136837687894636,0.0033953089669129847
1675.0,0.3599223457206978,1.0678243583326639,0.3599223457206978,1.25,0.06135893746922111,0.00338401011224296
1676.0,0.852398159502593,1.1691670976881343,0.852398159502593,1.249458044509718,0.06373882576550058,0.003372748857720105
1677.0,0.08794317396530849,1.0974870839636421,0.08794317396530849,1.2495428921042822,0.061914215975742,0.0033615250782192607
1678.0,0.4034380490094589,1.1450163601647703,0.4034380490094589,1.2481931350253876,0.06304094716169059,0.0033503386490316435
1679.0,0.33436692860974715,1.1010694400900927,0.33436692860974715,1.25,0.061585843741727986,0.0033391894458634874
1680.0,0.2558792069075718,1.110048893060057,0.2558792069075718,1.249657253423946,0.06262997923800968,0.0033280773448346387
1681.0,0.3184441503514557,1.0849332286024318,0.3184441503514557,1.2463934445309626,0.061523980706344086,0.003317002222477192
1682.0,0.25284869452963094,1.1209726605231127,0.25284869452963094,1.2486410576231215,0.062300597774677315,0.0033059639557341232
1683.0,0.41891900465466186,1.1401291075217834,0.41891900465466186,1.2485188570967383,0.06312710743342605,0.0032949624219579046
1684.0,1.03510617490874,1.1861211293889773,1.03510617490874,1.2499155759079639,0.06313221154548743,0.003283997498909165
1685.0,1.053716362849208,1.1989585094248238,1.053716362849208,1.248753599775328,0.06288949104656869,0.0032730690647553113
1686.0,0.6311616711151706,1.0779354574576325,0.6311616711151706,1.2487966453251356,0.0614044508280535,0.00326217699806918
1687.0,0.6256866821817693,1.148445841624692,0.6256866821817693,1.2498635527274662,0.061207074281455776,0.0032513211778277037
1688.0,0.6566029207907019,1.1578642980979448,0.6566029207907019,1.2498336747572498,0.06279576326064014,0.003240501483410539
1689.0,0.6008658023341157,1.123211435760392,0.6008658023341157,1.2496279903428191,0.06468529314578199,0.003229717794598753
1690.0,1.1906779645719934,1.2355647048400114,1.1906779645719934,1.249623446724058,0.06260899715622358,0.003218969991573465
1691.0,0.5789676143550435,1.141821188285347,0.5789676143550435,1.249539379290238,0.0628408789938779,0.0032082579549145367
1692.0,0.39604069561349053,1.161525585625826,0.39604069561349053,1.2497786295617368,0.060711171371593584,0.003197581565599226
1693.0,0.19857380863334925,1.0978473878253543,0.19857380863334925,1.2498572180765242,0.06307425884560866,0.0031869407050008707
1694.0,0.06605335386921303,1.0980487512799786,0.06605335386921303,1.2498792675266273,0.06309439660784827,0.003176335254887584
1695.0,0.3938865270468907,1.1521267177471737,0.3938865270468907,1.2476330773791753,0.06282947660846619,0.0031657650974209156
1696.0,0.6537337394564107,1.1656833091364753,0.6537337394564107,1.2455632291235463,0.06255194600419181,0.003155230115154569
1697.0,0.7656372414015873,1.168615684017623,0.7656372414015873,1.2498696176320643,0.061219486379720224,0.0031447301910330744
1698.0,0.6688904081885318,1.1848196607331947,0.6688904081885318,1.2492413551250023,0.06126653098032967,0.003134265208390497
1699.0,1.1223592918851368,1.2231013621108389,1.1223592918851368,1.2499377039392305,0.06333361624840098,0.00312383505094915
1700.0,0.5922001355468326,1.13542649671428,0.5922001355468326,1.2481226405306443,0.06330941686562817,0.0031134396028182827
1701.0,0.959020177706377,1.1807522497826788,0.959020177706377,1.2492760066792457,0.06144202278648231,0.0031030787484928137
1702.0,0.18527831264004052,0.9885865765624393,0.18527831264004052,1.2487006997312182,0.06228213360053516,0.0030927523728520308
1703.0,0.5147493496795831,1.1191959240212177,0.5147493496795831,1.2468272038859085,0.06285492867750417,0.003082460361158317
1704.0,0.03501816300530687,1.0935188417126054,0.03501816300530687,1.2493425574044696,0.06224838005308444,0.0030722025990558874
1705.0,0.3478928073537787,1.1441986413321152,0.3478928073537787,1.2489183079621513,0.06215176323228666,0.0030619789725694958
1706.0,0.5368549021897987,1.1406958389350077,0.5368549021897987,1.2493302762340839,0.062083554312168054,0.003051789368103193
1707.0,0.9901363080985306,1.1812422921387198,0.9901363080985306,1.2489532927378781,0.06270380049885096,0.0030416336724390413
1708.0,0.16801268246600917,1.1109409906741008,0.16801268246600917,1.2497939601570298,0.06201648647731167,0.0030315117727358785
1709.0,0.755135226483034,1.1577257389634998,0.755135226483034,1.2496947392557045,0.06093202547717125,0.003021423556528046
1710.0,0.34687102270625425,1.1443857600476015,0.34687102270625425,1.2492530254857186,0.06303974420835004,0.003011368911724145
1711.0,0.5112532206525119,1.1668644704572046,0.5112532206525119,1.249640577901135,0.0631330232977629,0.003001347726605803
1712.0,0.020751863398860947,1.1296739140905099,0.020751863398860947,1.2481569609224061,0.062181359509208424,0.0029913598898264095
1713.0,0.624380904171469,1.1068100913919519,0.624380904171469,1.246713364345656,0.0629095667928701,0.0029814052904099035
1714.0,0.1577321073441488,1.0777058964460653,0.1577321073441488,1.2499250263997799,0.06376451825720934,0.0029714838177495196
1715.0,0.5258032863556833,1.0705261151013243,0.5258032863556833,1.2498184698057433,0.061951374855103145,0.002961595361606567
1716.0,0.02947395089315902,1.1535248045110447,0.02947395089315902,1.2488486987001988,0.06266446293021381,0.002951739812109216
1717.0,0.1777761995543813,1.060021320980423,0.1777761995543813,1.2491065435698807,0.06280436210671642,0.002941917059751253
1718.0,1.1484192524147885,1.2230554447993047,1.1484192524147885,1.249019175332296,0.0622836036878056,0.0029321269953908897
1719.0,0.1824584354282228,1.0722029848098569,0.1824584354282228,1.2498084073347162,0.0615961297218266,0.0029223695102495277
1720.0,0.7197991301236452,1.134730857266679,0.7197991301236452,1.2489484494095455,0.06077574140523675,0.0029126444959105694
1721.0,1.0243041826965236,1.218427137745851,1.0243041826965236,1.249943347987846,0.06315700157422191,0.0029029518443181987
1722.0,0.9314704899016925,1.2015044309698681,0.9314704899016925,1.2481319097371848,0.06256394870834453,0.002893291447776183
1723.0,1.109291844852831,1.2225518123681527,1.109291844852831,1.25,0.061713177131488196,0.0028836631989466897
1724.0,0.7458791184611246,1.1561708589281439,0.7458791184611246,1.2496050266886785,0.06266919340264575,0.0028740669908490714
1725.0,0.9588056982879467,1.1972167947831953,0.9588056982879467,1.25,0.06198418159972792,0.0028645027168587
1726.0,0.2856084357682996,1.1620216908619099,0.2856084357682996,1.249479717819569,0.06188558245992718,0.0028549702707057647
1727.0,0.4580522559471602,1.0748207493953934,0.4580522559471602,1.2498162235014414,0.06125187329417342,0.0028454695464740954
1728.0,0.2430234121687882,1.1274495658219936,0.2430234121687882,1.2492733430244505,0.06276282036374935,0.0028360004385999974
1729.0,0.37638411810249767,1.0748669954540784,0.37638411810249767,1.25,0.06172759900057286,0.002826562841871058
1730.0,0.00381480596923988,1.1151751690336276,0.00381480596923988,1.2491927199251294,0.0613029189507146,0.0028171566514249994
1731.0,0.9024938233835436,1.1659964158236344,0.9024938233835436,1.2486230992628948,0.06248967703777901,0.0028077817627484955
1732.0,0.6332778924448096,1.161667291845695,0.6332778924448096,1.2497763905963128,0.06159856888883867,0.0027984380716760174
1733.0,0.4587014243996303,1.133977464399422,0.4587014243996303,1.2495215147927603,0.06293477378359158,0.002789125474388684
1734.0,0.037937222166746255,1.1059086399986071,0.037937222166746255,1.2494578398750427,0.062126665276623236,0.002779843867413092
1735.0,0.9239061909925566,1.1642267185201667,0.9239061909925566,1.249709816394402,0.06248852363629159,0.0027705931476201843
1736.0,0.004386424635991954,1.0821990282801799,0.004386424635991954,1.2497314216835367,0.06263921988305846,0.002761373212224085
1737.0,0.508118096555044,1.1774278343716216,0.508118096555044,1.2494567197628668,0.05978372889559108,0.0027521839587809765
1738.0,0.4916809375631039,1.1105191733283726,0.4916809375631039,1.2477568164875763,0.06197775356422232,0.002743025285187948
1739.0,0.30671686274247056,1.1047278518476276,0.30671686274247056,1.2473040261603612,0.06119143076394808,0.0027338970896818612
1740.0,0.9868242276360755,1.1805472778413248,0.9868242276360755,1.2480661897932432,0.061936790846795965,0.0027247992708382338
1741.0,0.45518558140341636,1.1220706994192244,0.45518558140341636,1.2493593397779577,0.06188534168879104,0.0027157317275700904
1742.0,0.6184884192248585,1.1093332449167683,0.6184884192248585,1.2490456141782513,0.06283055962413286,0.002706694359126862
1743.0,0.19822088076796165,1.044238544985994,0.19822088076796165,1.2456766438928852,0.0624433679171071,0.0026976870650932483
1744.0,0.546160123605656,1.1612026389520833,0.546160123605656,1.2497915847786036,0.062177746604333416,0.0026887097453881094
1745.0,0.8561881591814093,1.121857071436097,0.8561881591814093,1.2488355747469777,0.061356118022843985,0.002679762300263361
1746.0,1.0393537363431675,1.2109637479426567,1.0393537363431675,1.2498218143711146,0.0632323594703723,0.0026708446303028498
1747.0,0.5946189962584084,1.1803228379514308,0.5946189962584084,1.2442051868764692,0.061885267687291044,0.0026619566364212664
1748.0,0.21482303473487815,1.122312968156028,0.21482303473487815,1.249938238184808,0.06320614291552766,0.002653098219863027
1749.0,0.8398821915696414,1.1832665716222317,0.8398821915696414,1.2485594372752737,0.06178334471082281,0.0026442692822011954
1750.0,0.02344284602328536,1.1649250616313291,0.02344284602328536,1.2498604848912096,0.062175977820984066,0.00263546972533637
1751.0,0.03849647742369355,1.0462284395057249,0.03849647742369355,1.2494044570954785,0.0631397481111968,0.0026266994514956045
1752.0,0.5917913478474944,1.1576029255351528,0.5917913478474944,1.247659539438017,0.06220627495278891,0.0026179583632313258
1753.0,1.1069716306726,1.2035254892460252,1.1069716306726,1.249536061865767,0.06257624073278775,0.002609246363420237
1754.0,1.0522451502894947,1.1932525035372346,1.0522451502894947,1.2486539720881462,0.06248049277481328,0.0026005633552622547
1755.0,0.8568686873228183,1.1776168968868403,0.8568686873228183,1.249847563620291,0.06108066983808826,0.0025919092422794186
1756.0,0.43159775384130017,1.1668775576085895,0.43159775384130017,1.249738427151934,0.06243743156746482,0.0025832839283148274
1757.0,0.42342390630693466,1.0943910011613558,0.42342390630693466,1.2471876141697937,0.061905301479812457,0.0025746873175315744
1758.0,0.2067519626985992,1.1126506980997415,0.2067519626985992,1.247353934568183,0.06224535434617402,0.002566119314411669
1759.0,0.23052354658357127,1.1305115028610138,0.23052354658357127,1.2494694997360671,0.06238400960239636,0.0025575798237549934
1760.0,0.03128730443737514,1.118004938902893,0.03128730443737514,1.2499210520396846,0.06233352404205524,0.0025490687506782273
1761.0,1.1312302751320134,1.216746937242199,1.1312302751320134,1.2471430799236054,0.06123299659433087,0.002540586000613803
1762.0,0.3520415664933027,1.139614626717976,0.3520415664933027,1.2493315124041229,0.0633165415512152,0.002532131479308858
1763.0,0.4770514496708704,1.1345334523888924,0.4770514496708704,1.248436650417784,0.06342843772066842,0.002523705092824177
1764.0,0.23430126695172132,1.0369020673345026,0.23430126695172132,1.2498403970515088,0.06141313986188294,0.002515306747533159
1765.0,0.2789571607376004,1.1127965946372893,0.2789571607376004,1.249066061929886,0.06103208850082453,0.0025069363501207683
1766.0,0.8205184048191684,1.1848802404244068,0.8205184048191684,1.2493868468594063,0.06290210064596019,0.0024985938075825056
1767.0,0.49686342720602117,1.0700688294301128,0.49686342720602117,1.2497568123700515,0.06278333619886621,0.0024902790272233657
1768.0,0.6897030959693499,1.1653341284813041,0.6897030959693499,1.2494711057676273,0.061193788412864845,0.002481991916656813
1769.0,0.05978445200184359,1.1480885120102886,0.05978445200184359,1.2497682336397373,0.06389787814775404,0.0024737323838037607
1770.0,0.4633236232242786,1.157170021199979,0.4633236232242786,1.2460532436590348,0.063419842394667,0.0024655003368915314
1771.0,0.8148891113900972,1.1544196908196238,0.8148891113900972,1.2484136194058972,0.06203530399031254,0.002457295684452857
1772.0,0.9863835650603483,1.1721865259112605,0.9863835650603483,1.2461406596850086,0.06261544604121624,0.002449118335324847
1773.0,0.3384976065325441,1.1681286020529356,0.3384976065325441,1.2496467268618983,0.06272759611918373,0.002440968198647979
1774.0,0.2157151717489569,1.1176226390193256,0.2157151717489569,1.2495667928893857,0.06109873685394597,0.0024328451838651
1775.0,0.5329484421578843,1.154722795335339,0.5329484421578843,1.2496045624910666,0.0621063286614309,0.002424749200720402
1776.0,0.6191760778823494,1.1540385037806482,0.6191760778823494,1.249805758259143,0.061979590151885665,0.0024166801592584385
1777.0,0.5467131128189725,1.1376317197784869,0.5467131128189725,1.25,0.06183839969303282,0.002408637969823107
1778.0,0.3751044746550307,1.117448821330143,0.3751044746550307,1.2465750665178175,0.06437576698474744,0.0024006225430566633
1779.0,0.8381287132731579,1.1809638121960995,0.8381287132731579,1.25,0.06324479885042868,0.0023926337898987305
1780.0,0.9117327136373203,1.2045578215180714,0.9117327136373203,1.2499209355672822,0.061801143831204865,0.0023846716215852994
1781.0,0.4079579761866858,1.128640247687229,0.4079579761866858,1.2484672857605077,0.06241535460640544,0.0023767359496477546
1782.0,0.7812111359178134,1.1440416856937359,0.7812111359178134,1.249335385745541,0.06155879763900131,0.0023688266859118786
1783.0,1.0246404285378223,1.1884107672773063,1.0246404285378223,1.2485395568926079,0.061584992422457165,0.002360943742496885
1784.0,0.8328422647885627,1.1922897206923637,0.8328422647885627,1.2495801589693243,0.06360374320508745,0.002353087031814431
1785.0,0.023454925869127285,1.0678840017279807,0.023454925869127285,1.2498552887426395,0.06221083511255421,0.0023452564665676487
1786.0,0.6917488576768906,1.1663193545633106,0.6917488576768906,1.2492416108383015,0.06275527414898525,0.00233745195975018
1787.0,0.5877294385291126,1.1426589889093417,0.5877294385291126,1.248193517826325,0.062224672283607396,0.002329673424645199
1788.0,0.46350883275508153,1.1277996464542164,0.46350883275508153,1.2489034307652223,0.06264424947069407,0.002321920774824462
1789.0,0.11804185752505673,1.127432303803225,0.11804185752505673,1.248837703313612,0.06237181108117153,0.0023141939241473333
1790.0,0.3783050446801109,1.162898986392525,0.3783050446801109,1.2498400043890163,0.06212084424956978,0.002306492786759835
1791.0,0.30045139897909395,1.0929741882822586,0.30045139897909395,1.2485207368063103,0.06319959893800652,0.0022988172770936986
1792.0,1.015358524610242,1.2003010095892184,1.015358524610242,1.249410610154192,0.06161735218398725,0.0022911673098654005
1793.0,0.4879896288476886,1.1151491686748818,0.4879896288476886,1.249751569432653,0.061852794769105525,0.0022835428000752304
1794.0,0.032790224197311514,1.140601650723928,0.032790224197311514,1.2486565281143962,0.06423321557923536,0.0022759436630063303
1795.0,0.7091479130961923,1.1447867133949425,0.7091479130961923,1.2465783983510579,0.06234160853147876,0.0022683698142237693
1796.0,0.6612655823150135,1.1631518424743446,0.6612655823150135,1.2495677632251714,0.061334701926430965,0.0022608211695735922
1797.0,0.8664624934788886,1.1771720905130114,0.8664624934788886,1.2498985173965773,0.061129652519697396,0.00225329764518189
1798.0,0.35659891905385205,1.092132027315571,0.35659891905385205,1.245704672275662,0.06250776552925025,0.0022457991574538743
1799.0,0.26877442254077194,1.0917672206572273,0.26877442254077194,1.2485425589442278,0.06205756635389407,0.002238325623072933
1800.0,0.6483808964472961,1.0966433218274454,0.6483808964472961,1.2479771549501981,0.061864381462874075,0.0022308769589997226
1801.0,0.827376689424995,1.1535628764795423,0.827376689424995,1.2486860361169048,0.0612319283321288,0.00222345308247123
1802.0,0.19217965357337832,1.0961249292081632,0.19217965357337832,1.2495533690056875,0.06278502347159179,0.0022160539109998606
1803.0,0.30670200596979585,1.0634265238535616,0.30670200596979585,1.2491010084460439,0.06260679533314098,0.0022086793623725255
1804.0,0.08682741820508087,1.0188854207529507,0.08682741820508087,1.25,0.06226008747049323,0.0022013293546497155
1805.0,0.4332196077396921,1.118562033536672,0.4332196077396921,1.2495027324973909,0.062192650137617336,0.0021940038061646064
1806.0,0.16974601218271834,1.127989355498498,0.16974601218271834,1.2434654582584128,0.06282152600030115,0.002186702635522138
1807.0,0.8703845754337257,1.1874299495064764,0.8703845754337257,1.249414322645963,0.06246970649224156,0.002179425761598115
1808.0,0.8481628659666066,1.196159402914796,0.8481628659666066,1.249656536294073,0.06275812289365246,0.002172173103538311
1809.0,0.77788827285768,1.1145377109927757,0.77788827285768,1.2448945450059326,0.06123180882192536,0.0021649445807575586
1810.0,0.7576030924593466,1.1449512813076406,0.7576030924593466,1.2492343468683988,0.06128571404756865,0.0021577401129388675
1811.0,1.1120926975437013,1.2135641076915125,1.1120926975437013,1.2498520849924366,0.061167788057824565,0.0021505596200325178
1812.0,0.7259659566535221,1.1809122601136612,0.7259659566535221,1.2489653387524042,0.06390505491065836,0.0021434030222551837
1813.0,0.7046343403819613,1.1576586003403277,0.7046343403819613,1.2499675389893594,0.06322338128278646,0.0021362702400890376
1814.0,0.8467915033052587,1.1352312424651119,0.8467915033052587,1.2443465523077353,0.06325359540403837,0.002129161194280869
1815.0,0.8254598261057711,1.1698880897703408,0.8254598261057711,1.2491162530595006,0.0625644698125708,0.0021220758058412095
1816.0,0.0902144989383023,1.1531797888375788,0.0902144989383023,1.2494013921550224,0.06428983830194793,0.0021150139960434454
